timestamp,gaze_x,gaze_y,confidence,cpu_percent,memory_used_mb,memory_percent
2025-12-09T11:54:35.383564Z,744,276,1.0,6.2,10836.14,67.7
2025-12-09T11:54:35.418404Z,745,277,1.0,12.5,10835.66,67.7
2025-12-09T11:54:35.446188Z,745,277,1.0,0.0,10835.65,67.7
2025-12-09T11:54:35.465875Z,746,277,1.0,12.5,10835.92,67.7
2025-12-09T11:54:35.483322Z,747,275,1.0,100.0,10835.79,67.7
2025-12-09T11:54:35.509119Z,747,275,1.0,11.1,10835.88,67.7
2025-12-09T11:54:35.541534Z,747,274,1.0,4.5,10836.05,67.7
2025-12-09T11:54:35.593899Z,747,275,1.0,34.6,10835.8,67.7
2025-12-09T11:54:35.659807Z,746,275,1.0,3.1,10835.67,67.7
2025-12-09T11:54:35.692783Z,746,275,1.0,56.2,10835.84,67.7
2025-12-09T11:54:35.720532Z,744,275,1.0,56.2,10835.8,67.7
2025-12-09T11:54:35.755539Z,743,275,1.0,6.2,10835.72,67.7
2025-12-09T11:54:35.783027Z,743,275,1.0,6.2,10835.67,67.7
2025-12-09T11:54:35.815231Z,744,274,1.0,11.8,10835.66,67.7
2025-12-09T11:54:35.846700Z,745,274,1.0,0.0,10835.88,67.7
2025-12-09T11:54:35.870152Z,746,272,1.0,64.3,10835.84,67.7
2025-12-09T11:54:35.889642Z,747,271,1.0,10.0,10839.88,67.7
2025-12-09T11:54:35.913513Z,747,272,1.0,25.0,10849.64,67.8
2025-12-09T11:54:35.941397Z,746,273,1.0,6.2,10857.29,67.8
2025-12-09T11:54:35.990999Z,746,274,1.0,4.2,10850.95,67.8
2025-12-09T11:54:36.023524Z,746,275,1.0,6.2,10855.61,67.8
2025-12-09T11:54:36.097573Z,746,275,1.0,25.0,10848.43,67.8
2025-12-09T11:54:36.122853Z,746,276,1.0,35.7,10854.44,67.8
2025-12-09T11:54:36.150629Z,747,277,1.0,0.0,10848.22,67.8
2025-12-09T11:54:36.183580Z,747,278,1.0,4.5,10851.94,67.8
2025-12-09T11:54:36.214007Z,747,279,1.0,6.2,10846.73,67.8
2025-12-09T11:54:36.250597Z,748,280,1.0,50.0,10844.23,67.8
2025-12-09T11:54:36.267554Z,750,280,1.0,0.0,10840.4,67.7
2025-12-09T11:54:36.290618Z,750,278,1.0,16.7,10840.56,67.7
2025-12-09T11:54:36.309079Z,751,276,1.0,8.3,10838.41,67.7
2025-12-09T11:54:36.342314Z,750,274,1.0,6.2,10838.17,67.7
2025-12-09T11:54:36.392511Z,749,275,1.0,36.0,10836.86,67.7
2025-12-09T11:54:36.429792Z,748,275,1.0,31.2,10835.13,67.7
2025-12-09T11:54:36.491030Z,748,276,1.0,3.1,10835.0,67.7
2025-12-09T11:54:36.519406Z,748,276,1.0,6.2,10834.92,67.7
2025-12-09T11:54:36.551160Z,748,275,1.0,50.0,10834.82,67.7
2025-12-09T11:54:36.588082Z,748,275,1.0,10.5,10834.73,67.7
2025-12-09T11:54:36.615408Z,748,275,1.0,0.0,10834.75,67.7
2025-12-09T11:54:36.635690Z,748,276,1.0,18.8,10834.77,67.7
2025-12-09T11:54:36.666942Z,748,277,1.0,28.6,10834.9,67.7
2025-12-09T11:54:36.683988Z,749,276,1.0,9.1,10834.89,67.7
2025-12-09T11:54:36.712206Z,748,277,1.0,10.0,10834.86,67.7
2025-12-09T11:54:36.761231Z,747,278,1.0,10.3,10835.92,67.7
2025-12-09T11:54:36.791052Z,747,279,1.0,13.3,10835.92,67.7
2025-12-09T11:54:36.823575Z,747,279,1.0,5.6,10835.82,67.7
2025-12-09T11:54:36.890173Z,747,279,1.0,3.1,10835.92,67.7
2025-12-09T11:54:36.925131Z,747,277,1.0,0.0,10835.86,67.7
2025-12-09T11:54:36.950190Z,747,278,1.0,56.2,10835.96,67.7
2025-12-09T11:54:36.982823Z,748,278,1.0,25.0,10836.11,67.7
2025-12-09T11:54:37.015172Z,750,278,1.0,50.0,10836.04,67.7
2025-12-09T11:54:37.040523Z,751,278,1.0,10.0,10836.06,67.7
2025-12-09T11:54:37.072096Z,752,278,1.0,0.0,10836.25,67.7
2025-12-09T11:54:37.103475Z,751,278,1.0,12.5,10836.36,67.7
2025-12-09T11:54:37.122006Z,750,277,1.0,12.5,10836.18,67.7
2025-12-09T11:54:37.158518Z,751,276,1.0,0.0,10836.22,67.7
2025-12-09T11:54:37.190190Z,752,276,1.0,0.0,10836.09,67.7
2025-12-09T11:54:37.222308Z,752,276,1.0,0.0,10836.01,67.7
2025-12-09T11:54:37.287434Z,752,277,1.0,6.2,10835.71,67.7
2025-12-09T11:54:37.321711Z,752,276,1.0,6.2,10835.76,67.7
2025-12-09T11:54:37.353880Z,752,274,1.0,11.1,10835.74,67.7
2025-12-09T11:54:37.384108Z,751,272,1.0,6.2,10835.73,67.7
2025-12-09T11:54:37.418516Z,751,271,1.0,13.6,10849.41,67.8
2025-12-09T11:54:37.444499Z,752,270,1.0,0.0,10846.27,67.8
2025-12-09T11:54:37.464821Z,752,269,1.0,12.5,10848.4,67.8
2025-12-09T11:54:37.492068Z,753,268,1.0,0.0,10845.3,67.8
2025-12-09T11:54:37.507901Z,753,267,1.0,37.5,10847.93,67.8
2025-12-09T11:54:37.558179Z,754,266,1.0,9.4,10845.54,67.8
2025-12-09T11:54:37.592962Z,753,266,1.0,47.1,10848.76,67.8
2025-12-09T11:54:37.622414Z,752,267,1.0,6.2,10849.71,67.8
2025-12-09T11:54:37.688976Z,751,268,1.0,25.0,10847.25,67.8
2025-12-09T11:54:37.718685Z,751,268,1.0,0.0,10846.72,67.8
2025-12-09T11:54:37.753310Z,751,269,1.0,0.0,10843.06,67.7
2025-12-09T11:54:37.784268Z,751,270,1.0,50.0,10842.9,67.7
2025-12-09T11:54:37.815023Z,750,270,1.0,12.5,10841.21,67.7
2025-12-09T11:54:37.840751Z,749,270,1.0,12.5,10840.5,67.7
2025-12-09T11:54:37.871032Z,749,270,1.0,6.7,10839.75,67.7
2025-12-09T11:54:37.901490Z,749,271,1.0,17.6,10838.89,67.7
2025-12-09T11:54:37.931339Z,748,272,1.0,0.0,10838.18,67.7
2025-12-09T11:54:37.958161Z,748,273,1.0,0.0,10837.96,67.7
2025-12-09T11:54:37.990102Z,749,272,1.0,6.2,10837.86,67.7
2025-12-09T11:54:38.022997Z,749,270,1.0,6.2,10837.82,67.7
2025-12-09T11:54:38.095273Z,750,269,1.0,5.0,10837.16,67.7
2025-12-09T11:54:38.122745Z,750,269,1.0,12.5,10837.22,67.7
2025-12-09T11:54:38.152758Z,750,269,1.0,6.7,10837.16,67.7
2025-12-09T11:54:38.184632Z,750,269,1.0,6.2,10837.27,67.7
2025-12-09T11:54:38.205189Z,751,268,1.0,0.0,10837.34,67.7
2025-12-09T11:54:38.225394Z,752,269,1.0,12.5,10837.27,67.7
2025-12-09T11:54:38.251402Z,752,270,1.0,23.5,10836.86,67.7
2025-12-09T11:54:38.278567Z,750,272,1.0,6.2,10836.84,67.7
2025-12-09T11:54:38.327445Z,749,273,1.0,4.3,10836.84,67.7
2025-12-09T11:54:38.358947Z,748,274,1.0,5.9,10836.82,67.7
2025-12-09T11:54:38.391771Z,747,274,1.0,50.0,10836.8,67.7
2025-12-09T11:54:38.429082Z,747,274,1.0,6.2,10836.77,67.7
2025-12-09T11:54:38.488664Z,747,275,1.0,3.1,10836.94,67.7
2025-12-09T11:54:38.521469Z,748,274,1.0,6.2,10836.86,67.7
2025-12-09T11:54:38.555440Z,748,275,1.0,6.2,10836.92,67.7
2025-12-09T11:54:38.587433Z,749,275,1.0,63.2,10835.33,67.7
2025-12-09T11:54:38.620807Z,750,275,1.0,4.5,10835.07,67.7
2025-12-09T11:54:38.638940Z,751,274,1.0,0.0,10834.88,67.7
2025-12-09T11:54:38.669817Z,752,274,1.0,6.2,10834.79,67.7
2025-12-09T11:54:38.687648Z,752,274,1.0,100.0,10834.66,67.7
2025-12-09T11:54:38.729035Z,752,274,1.0,11.1,10834.57,67.7
2025-12-09T11:54:38.762081Z,751,273,1.0,9.5,10833.59,67.7
2025-12-09T11:54:38.790331Z,751,272,1.0,9.1,10834.63,67.7
2025-12-09T11:54:38.821774Z,750,272,1.0,6.7,10834.68,67.7
2025-12-09T11:54:38.891215Z,750,273,1.0,2.6,10834.62,67.7
2025-12-09T11:54:38.927079Z,750,275,1.0,17.6,10834.95,67.7
2025-12-09T11:54:38.951325Z,750,275,1.0,12.5,10834.86,67.7
2025-12-09T11:54:38.983114Z,752,275,1.0,31.2,10834.82,67.7
2025-12-09T11:54:39.004475Z,754,273,1.0,22.2,10844.48,67.8
2025-12-09T11:54:39.022427Z,755,272,1.0,100.0,10850.24,67.8
2025-12-09T11:54:39.046797Z,756,271,1.0,56.2,10850.79,67.8
2025-12-09T11:54:39.082712Z,756,271,1.0,6.2,10849.57,67.8
2025-12-09T11:54:39.127905Z,756,270,1.0,20.0,10855.27,67.8
2025-12-09T11:54:39.159384Z,755,271,1.0,37.5,10848.67,67.8
2025-12-09T11:54:39.190379Z,755,272,1.0,50.0,10866.2,67.9
2025-12-09T11:54:39.259923Z,756,272,1.0,27.5,10861.65,67.9
2025-12-09T11:54:39.285290Z,756,271,1.0,0.0,10861.13,67.9
2025-12-09T11:54:39.318520Z,756,272,1.0,6.2,10858.96,67.8
2025-12-09T11:54:39.349975Z,755,272,1.0,6.2,10858.8,67.8
2025-12-09T11:54:39.382768Z,755,273,1.0,17.6,10857.07,67.8
2025-12-09T11:54:39.403713Z,754,274,1.0,18.8,10856.61,67.8
2025-12-09T11:54:39.423153Z,753,273,1.0,0.0,10855.37,67.8
2025-12-09T11:54:39.447355Z,752,272,1.0,6.2,10854.82,67.8
2025-12-09T11:54:39.484862Z,753,272,1.0,64.7,10854.35,67.8
2025-12-09T11:54:39.525437Z,753,273,1.0,4.8,10854.18,67.8
2025-12-09T11:54:39.559474Z,753,274,1.0,10.5,10854.05,67.8
2025-12-09T11:54:39.592544Z,753,275,1.0,6.2,10853.38,67.8
2025-12-09T11:54:39.622455Z,754,274,1.0,6.2,10853.26,67.8
2025-12-09T11:54:39.687438Z,755,275,1.0,3.1,10853.23,67.8
2025-12-09T11:54:39.723534Z,755,275,1.0,50.0,10853.2,67.8
2025-12-09T11:54:39.757483Z,754,276,1.0,68.8,10858.5,67.8
2025-12-09T11:54:39.778427Z,753,278,1.0,31.2,10868.59,67.9
2025-12-09T11:54:39.800393Z,753,280,1.0,100.0,10868.13,67.9
2025-12-09T11:54:39.817862Z,753,282,1.0,100.0,10868.63,67.9
2025-12-09T11:54:39.847452Z,753,281,1.0,6.2,10868.34,67.9
2025-12-09T11:54:39.894081Z,754,279,1.0,20.0,10868.41,67.9
2025-12-09T11:54:39.930342Z,755,277,1.0,56.2,10870.29,67.9
2025-12-09T11:54:39.958632Z,755,276,1.0,6.2,10869.78,67.9
2025-12-09T11:54:39.991138Z,755,275,1.0,6.2,10870.04,67.9
2025-12-09T11:54:40.022790Z,754,274,1.0,12.5,10870.3,67.9
2025-12-09T11:54:40.091741Z,754,274,1.0,7.9,10870.07,67.9
2025-12-09T11:54:40.118645Z,755,274,1.0,8.3,10870.02,67.9
2025-12-09T11:54:40.153207Z,754,274,1.0,4.8,10869.98,67.9
2025-12-09T11:54:40.173156Z,754,274,1.0,88.9,10870.2,67.9
2025-12-09T11:54:40.191106Z,753,275,1.0,0.0,10870.25,67.9
2025-12-09T11:54:40.214295Z,753,274,1.0,12.5,10870.39,67.9
2025-12-09T11:54:40.251456Z,752,275,1.0,0.0,10870.03,67.9
2025-12-09T11:54:40.295100Z,750,277,1.0,8.3,10870.2,67.9
2025-12-09T11:54:40.326507Z,747,279,1.0,6.2,10868.95,67.9
2025-12-09T11:54:40.359531Z,745,280,1.0,50.0,10868.83,67.9
2025-12-09T11:54:40.393072Z,745,280,1.0,6.2,10878.34,68.0
2025-12-09T11:54:40.457780Z,745,281,1.0,3.1,10880.72,68.0
2025-12-09T11:54:40.486899Z,744,282,1.0,17.6,10887.66,68.0
2025-12-09T11:54:40.518865Z,743,283,1.0,43.8,10880.93,68.0
2025-12-09T11:54:40.551251Z,742,283,1.0,58.8,10884.54,68.0
2025-12-09T11:54:40.571201Z,742,284,1.0,25.0,10878.39,68.0
2025-12-09T11:54:40.589590Z,743,285,1.0,31.2,10879.86,68.0
2025-12-09T11:54:40.614501Z,742,286,1.0,0.0,10875.81,67.9
2025-12-09T11:54:40.648094Z,742,287,1.0,17.6,10876.89,68.0
2025-12-09T11:54:40.695442Z,737,289,0.613,4.2,10874.29,67.9
2025-12-09T11:54:40.727248Z,729,290,0.76,18.8,10874.43,67.9
2025-12-09T11:54:40.762208Z,723,291,0.792,18.2,10872.53,67.9
2025-12-09T11:54:40.789499Z,719,290,0.897,20.0,10872.0,67.9
2025-12-09T11:54:40.860138Z,716,287,1.0,12.5,10871.67,67.9
2025-12-09T11:54:40.889227Z,709,284,1.0,6.7,10872.86,67.9
2025-12-09T11:54:40.924315Z,701,281,1.0,0.0,10872.49,67.9
2025-12-09T11:54:40.950995Z,695,280,1.0,6.2,10871.26,67.9
2025-12-09T11:54:40.972222Z,690,280,1.0,22.2,10871.12,67.9
2025-12-09T11:54:40.992670Z,685,280,1.0,100.0,10870.97,67.9
2025-12-09T11:54:41.014878Z,684,280,1.0,6.2,10870.88,67.9
2025-12-09T11:54:41.048883Z,686,281,1.0,70.6,10870.86,67.9
2025-12-09T11:54:41.099580Z,692,282,1.0,12.5,10870.38,67.9
2025-12-09T11:54:41.128579Z,698,283,1.0,6.2,10870.57,67.9
2025-12-09T11:54:41.160926Z,702,282,1.0,43.8,10870.62,67.9
2025-12-09T11:54:41.190833Z,706,281,1.0,18.8,10870.63,67.9
2025-12-09T11:54:41.262619Z,709,282,1.0,25.6,10870.44,67.9
2025-12-09T11:54:41.288457Z,713,285,1.0,11.1,10870.43,67.9
2025-12-09T11:54:41.317956Z,716,287,1.0,18.8,10870.51,67.9
2025-12-09T11:54:41.338355Z,718,289,1.0,16.7,10870.49,67.9
2025-12-09T11:54:41.357916Z,720,290,1.0,8.3,10870.45,67.9
2025-12-09T11:54:41.382173Z,721,291,1.0,0.0,10870.55,67.9
2025-12-09T11:54:41.423062Z,723,291,1.0,12.5,10871.34,67.9
2025-12-09T11:54:41.463870Z,724,292,1.0,13.6,10895.88,68.1
2025-12-09T11:54:41.495851Z,726,292,1.0,27.8,10929.48,68.3
2025-12-09T11:54:41.526362Z,728,292,1.0,15.4,10928.28,68.3
2025-12-09T11:54:41.559367Z,731,291,1.0,26.3,10928.11,68.3
2025-12-09T11:54:41.595272Z,732,289,1.0,52.9,10927.56,68.3
2025-12-09T11:54:41.623884Z,733,288,1.0,6.2,10927.52,68.3
2025-12-09T11:54:41.690840Z,733,285,1.0,25.0,10927.57,68.3
2025-12-09T11:54:41.718762Z,735,283,1.0,13.3,10940.6,68.4
2025-12-09T11:54:41.740706Z,736,283,1.0,0.0,10943.62,68.4
2025-12-09T11:54:41.766643Z,737,285,1.0,62.5,10936.96,68.3
2025-12-09T11:54:41.786420Z,738,286,1.0,12.5,10943.3,68.4
2025-12-09T11:54:41.815837Z,738,286,1.0,35.3,10939.17,68.3
2025-12-09T11:54:41.864131Z,738,286,1.0,33.3,10939.71,68.3
2025-12-09T11:54:41.894294Z,736,285,1.0,6.2,10937.39,68.3
2025-12-09T11:54:41.931288Z,735,286,1.0,16.7,10935.79,68.3
2025-12-09T11:54:41.958199Z,733,287,1.0,0.0,10934.29,68.3
2025-12-09T11:54:41.989738Z,733,288,1.0,12.5,10933.34,68.3
2025-12-09T11:54:42.055596Z,734,288,1.0,6.2,10933.06,68.3
2025-12-09T11:54:42.093507Z,735,287,1.0,16.7,10931.6,68.3
2025-12-09T11:54:42.119308Z,737,287,1.0,6.2,10931.37,68.3
2025-12-09T11:54:42.140973Z,740,286,1.0,0.0,10931.3,68.3
2025-12-09T11:54:42.159917Z,742,286,1.0,12.5,10931.27,68.3
2025-12-09T11:54:42.182319Z,744,286,1.0,43.8,10931.29,68.3
2025-12-09T11:54:42.214526Z,744,286,1.0,6.2,10931.23,68.3
2025-12-09T11:54:42.266076Z,744,286,1.0,0.0,10930.76,68.3
2025-12-09T11:54:42.295821Z,742,285,1.0,50.0,10930.69,68.3
2025-12-09T11:54:42.326667Z,740,285,1.0,0.0,10930.77,68.3
2025-12-09T11:54:42.358445Z,739,283,1.0,50.0,10930.86,68.3
2025-12-09T11:54:42.390159Z,740,282,1.0,6.2,10930.75,68.3
2025-12-09T11:54:42.456934Z,736,281,1.0,25.0,10930.8,68.3
2025-12-09T11:54:42.490846Z,730,281,1.0,6.2,10930.83,68.3
2025-12-09T11:54:42.521740Z,721,280,1.0,6.2,10930.77,68.3
2025-12-09T11:54:42.544656Z,715,280,1.0,12.5,10930.74,68.3
2025-12-09T11:54:42.563987Z,709,278,1.0,22.2,10930.82,68.3
2025-12-09T11:54:42.586565Z,703,277,1.0,37.5,10930.91,68.3
2025-12-09T11:54:42.632786Z,697,276,1.0,4.2,10930.85,68.3
2025-12-09T11:54:42.663053Z,691,275,1.0,17.6,10930.9,68.3
2025-12-09T11:54:42.695289Z,684,275,1.0,12.5,10930.86,68.3
2025-12-09T11:54:42.727605Z,679,275,1.0,11.1,10930.85,68.3
2025-12-09T11:54:42.761327Z,675,276,1.0,9.5,10930.9,68.3
2025-12-09T11:54:42.791566Z,672,276,1.0,15.4,10930.8,68.3
2025-12-09T11:54:42.824656Z,669,277,1.0,5.0,10930.82,68.3
2025-12-09T11:54:42.888679Z,667,277,1.0,9.1,10930.91,68.3
2025-12-09T11:54:42.911654Z,667,278,1.0,0.0,10930.88,68.3
2025-12-09T11:54:42.931564Z,667,279,1.0,25.0,10930.99,68.3
2025-12-09T11:54:42.961846Z,665,279,1.0,6.2,10931.07,68.3
2025-12-09T11:54:42.981867Z,662,279,1.0,12.5,10930.99,68.3
2025-12-09T11:54:43.031262Z,658,278,1.0,4.2,10930.95,68.3
2025-12-09T11:54:43.062236Z,656,277,1.0,56.2,10930.89,68.3
2025-12-09T11:54:43.110802Z,653,276,1.0,8.3,10943.1,68.4
2025-12-09T11:54:43.134104Z,650,276,1.0,10.0,10941.66,68.4
2025-12-09T11:54:43.158781Z,649,275,1.0,0.0,10939.27,68.3
2025-12-09T11:54:43.190420Z,649,275,1.0,0.0,10940.38,68.4
2025-12-09T11:54:43.222976Z,648,273,1.0,50.0,10936.39,68.3
2025-12-09T11:54:43.286099Z,647,272,1.0,6.2,10936.37,68.3
2025-12-09T11:54:43.308337Z,646,271,1.0,31.2,10937.83,68.3
2025-12-09T11:54:43.327795Z,643,271,1.0,0.0,10934.91,68.3
2025-12-09T11:54:43.351292Z,641,271,1.0,0.0,10935.46,68.3
2025-12-09T11:54:43.382762Z,640,271,1.0,6.2,10933.33,68.3
2025-12-09T11:54:43.433077Z,640,272,1.0,9.7,10930.14,68.3
2025-12-09T11:54:43.462976Z,640,271,1.0,6.2,10929.79,68.3
2025-12-09T11:54:43.493984Z,640,270,1.0,10.0,10929.72,68.3
2025-12-09T11:54:43.527643Z,641,267,1.0,4.3,10929.69,68.3
2025-12-09T11:54:43.559125Z,642,265,1.0,12.5,10929.66,68.3
2025-12-09T11:54:43.594858Z,647,262,1.0,0.0,10929.41,68.3
2025-12-09T11:54:43.622330Z,652,259,1.0,6.7,10929.36,68.3
2025-12-09T11:54:43.690248Z,657,258,1.0,0.0,10929.33,68.3
2025-12-09T11:54:43.714770Z,660,256,1.0,6.7,10929.31,68.3
2025-12-09T11:54:43.747849Z,663,255,1.0,12.5,10929.14,68.3
2025-12-09T11:54:43.777059Z,665,254,1.0,6.2,10928.96,68.3
2025-12-09T11:54:43.796009Z,666,253,1.0,33.3,10928.99,68.3
2025-12-09T11:54:43.830810Z,667,253,1.0,0.0,10928.95,68.3
2025-12-09T11:54:43.862816Z,668,254,1.0,0.0,10928.93,68.3
2025-12-09T11:54:43.894850Z,670,254,1.0,64.7,10928.91,68.3
2025-12-09T11:54:43.930315Z,672,253,1.0,12.5,10928.67,68.3
2025-12-09T11:54:43.958657Z,674,253,1.0,12.5,10928.62,68.3
2025-12-09T11:54:43.991133Z,675,252,1.0,6.2,10928.55,68.3
2025-12-09T11:54:44.025003Z,676,252,1.0,11.8,10928.52,68.3
2025-12-09T11:54:44.090355Z,678,251,1.0,5.1,10928.3,68.3
2025-12-09T11:54:44.125782Z,680,250,1.0,6.2,10928.33,68.3
2025-12-09T11:54:44.146785Z,682,251,1.0,12.5,10928.33,68.3
2025-12-09T11:54:44.182685Z,684,251,1.0,8.3,10928.32,68.3
2025-12-09T11:54:44.213494Z,685,251,1.0,15.4,10928.29,68.3
2025-12-09T11:54:44.231633Z,686,251,1.0,9.1,10928.34,68.3
2025-12-09T11:54:44.265522Z,685,251,1.0,50.0,10927.65,68.3
2025-12-09T11:54:44.294086Z,683,252,1.0,6.2,10927.63,68.3
2025-12-09T11:54:44.326384Z,682,255,1.0,6.2,10927.71,68.3
2025-12-09T11:54:44.358319Z,682,259,1.0,52.9,10927.68,68.3
2025-12-09T11:54:44.391986Z,683,264,1.0,0.0,10927.63,68.3
2025-12-09T11:54:44.455581Z,683,268,1.0,28.1,10927.77,68.3
2025-12-09T11:54:44.476642Z,682,271,1.0,12.5,10927.73,68.3
2025-12-09T11:54:44.498269Z,683,272,1.0,12.5,10927.64,68.3
2025-12-09T11:54:44.519220Z,683,273,1.0,0.0,10927.69,68.3
2025-12-09T11:54:44.550534Z,683,272,1.0,52.9,10927.71,68.3
2025-12-09T11:54:44.605603Z,684,272,1.0,18.8,10927.76,68.3
2025-12-09T11:54:44.632001Z,684,273,1.0,0.0,10927.88,68.3
2025-12-09T11:54:44.663844Z,683,274,1.0,6.2,10942.14,68.4
2025-12-09T11:54:44.694975Z,684,275,1.0,6.2,10939.8,68.3
2025-12-09T11:54:44.725681Z,684,276,1.0,6.2,10940.6,68.4
2025-12-09T11:54:44.761186Z,684,278,1.0,13.6,10939.87,68.3
2025-12-09T11:54:44.789255Z,684,279,1.0,0.0,10938.93,68.3
2025-12-09T11:54:44.822651Z,685,281,1.0,8.7,10937.11,68.3
2025-12-09T11:54:44.853896Z,685,282,1.0,5.9,10935.91,68.3
2025-12-09T11:54:44.887498Z,687,279,0.75,6.2,10934.14,68.3
2025-12-09T11:54:44.925975Z,689,272,0.612,0.0,10932.54,68.3
2025-12-09T11:54:44.952920Z,692,263,0.607,58.8,10931.64,68.3
2025-12-09T11:54:44.998356Z,694,259,0.772,4.2,10930.73,68.3
2025-12-09T11:54:45.031368Z,696,257,0.827,58.8,10930.16,68.3
2025-12-09T11:54:45.062227Z,698,258,1.0,18.8,10930.06,68.3
2025-12-09T11:54:45.098950Z,696,257,1.0,6.2,10929.49,68.3
2025-12-09T11:54:45.132682Z,694,257,1.0,6.2,10929.52,68.3
2025-12-09T11:54:45.159182Z,691,257,1.0,6.2,10929.5,68.3
2025-12-09T11:54:45.190613Z,689,259,1.0,6.2,10929.41,68.3
2025-12-09T11:54:45.223346Z,687,262,1.0,37.5,10929.52,68.3
2025-12-09T11:54:45.258996Z,687,264,1.0,22.2,10929.12,68.3
2025-12-09T11:54:45.288513Z,686,266,1.0,0.0,10927.79,68.3
2025-12-09T11:54:45.317313Z,686,267,1.0,12.5,10927.79,68.3
2025-12-09T11:54:45.351227Z,686,268,1.0,6.2,10927.66,68.3
2025-12-09T11:54:45.398138Z,685,269,1.0,4.2,10927.61,68.3
2025-12-09T11:54:45.433813Z,684,269,1.0,12.5,10928.03,68.3
2025-12-09T11:54:45.463604Z,684,270,1.0,6.7,10928.4,68.3
2025-12-09T11:54:45.494938Z,684,270,1.0,13.3,10928.15,68.3
2025-12-09T11:54:45.526376Z,686,269,1.0,5.9,10928.21,68.3
2025-12-09T11:54:45.559060Z,687,268,1.0,23.5,10928.33,68.3
2025-12-09T11:54:45.595432Z,686,267,1.0,50.0,10928.77,68.3
2025-12-09T11:54:45.622025Z,684,266,1.0,6.2,10928.7,68.3
2025-12-09T11:54:45.655612Z,683,265,1.0,0.0,10929.16,68.3
2025-12-09T11:54:45.687815Z,682,264,1.0,50.0,10929.34,68.3
2025-12-09T11:54:45.718160Z,682,265,1.0,50.0,10929.64,68.3
2025-12-09T11:54:45.769889Z,681,266,1.0,4.2,10929.72,68.3
2025-12-09T11:54:45.798412Z,682,267,1.0,12.5,10929.6,68.3
2025-12-09T11:54:45.831743Z,681,266,1.0,0.0,10929.89,68.3
2025-12-09T11:54:45.863807Z,680,265,1.0,31.2,10930.12,68.3
2025-12-09T11:54:45.894753Z,678,265,1.0,6.2,10930.07,68.3
2025-12-09T11:54:45.930291Z,678,264,1.0,12.5,10930.07,68.3
2025-12-09T11:54:45.959658Z,677,264,1.0,6.2,10930.16,68.3
2025-12-09T11:54:45.991960Z,676,265,1.0,6.2,10930.07,68.3
2025-12-09T11:54:46.024250Z,676,267,1.0,6.2,10930.25,68.3
2025-12-09T11:54:46.055295Z,677,267,1.0,6.2,10930.41,68.3
2025-12-09T11:54:46.090017Z,677,268,1.0,20.8,10930.68,68.3
2025-12-09T11:54:46.118365Z,676,267,1.0,6.2,10931.11,68.3
2025-12-09T11:54:46.166990Z,675,267,1.0,4.2,10944.01,68.4
2025-12-09T11:54:46.198570Z,674,267,1.0,12.5,10943.27,68.4
2025-12-09T11:54:46.232513Z,674,268,1.0,6.2,10944.34,68.4
2025-12-09T11:54:46.267133Z,674,269,1.0,50.0,10944.12,68.4
2025-12-09T11:54:46.293946Z,673,270,1.0,31.2,10939.76,68.3
2025-12-09T11:54:46.325868Z,673,271,1.0,6.2,10940.64,68.4
2025-12-09T11:54:46.356466Z,674,271,1.0,6.2,10937.99,68.3
2025-12-09T11:54:46.391477Z,675,271,1.0,0.0,10937.61,68.3
2025-12-09T11:54:46.425811Z,676,270,1.0,12.5,10932.47,68.3
2025-12-09T11:54:46.458496Z,675,270,1.0,6.2,10931.53,68.3
2025-12-09T11:54:46.488769Z,675,271,1.0,6.2,10930.75,68.3
2025-12-09T11:54:46.518418Z,675,272,1.0,6.2,10930.53,68.3
2025-12-09T11:54:46.567959Z,676,272,1.0,8.3,10930.36,68.3
2025-12-09T11:54:46.604686Z,676,273,1.0,12.5,10929.58,68.3
2025-12-09T11:54:46.630840Z,677,272,1.0,0.0,10929.66,68.3
2025-12-09T11:54:46.664193Z,678,273,1.0,6.2,10929.95,68.3
2025-12-09T11:54:46.695598Z,678,273,1.0,6.2,10929.95,68.3
2025-12-09T11:54:46.727269Z,675,273,1.0,6.2,10930.18,68.3
2025-12-09T11:54:46.765766Z,669,273,1.0,16.7,10929.92,68.3
2025-12-09T11:54:46.793233Z,660,273,1.0,12.5,10929.95,68.3
2025-12-09T11:54:46.827069Z,653,274,1.0,6.7,10929.82,68.3
2025-12-09T11:54:46.855710Z,646,275,1.0,5.9,10929.84,68.3
2025-12-09T11:54:46.888583Z,640,275,1.0,6.2,10929.85,68.3
2025-12-09T11:54:46.922023Z,634,276,1.0,6.2,10929.65,68.3
2025-12-09T11:54:46.966784Z,630,276,1.0,4.3,10929.73,68.3
2025-12-09T11:54:46.998311Z,626,278,1.0,23.5,10929.7,68.3
2025-12-09T11:54:47.031030Z,622,278,1.0,50.0,10929.66,68.3
2025-12-09T11:54:47.063061Z,619,278,1.0,56.2,10929.68,68.3
2025-12-09T11:54:47.097667Z,617,278,1.0,18.8,10929.73,68.3
2025-12-09T11:54:47.128162Z,615,279,1.0,6.2,10929.66,68.3
2025-12-09T11:54:47.159237Z,613,279,1.0,6.2,10929.73,68.3
2025-12-09T11:54:47.190376Z,610,279,1.0,37.5,10929.83,68.3
2025-12-09T11:54:47.223382Z,607,279,1.0,52.9,10929.72,68.3
