Gaze Tracking Log with System Metrics
==================================================
Session: 20251120_185918
Start Time: 2025-11-20T18:59:18.510739
==================================================

Time: 2025-11-20T18:59:21.013655Z | Gaze: (616, 463) | Conf: 0.688 | CPU: 9.8% | RAM: 7610.97MB | Mem%: 97.2%
Time: 2025-11-20T19:00:01.245670Z | Gaze: (763, 187) | Conf: 1.000 | CPU: 0.0% | RAM: 6840.64MB | Mem%: 87.4%
Time: 2025-11-20T19:00:01.292436Z | Gaze: (758, 190) | Conf: 1.000 | CPU: 8.3% | RAM: 6840.64MB | Mem%: 87.4%
Time: 2025-11-20T19:00:01.316440Z | Gaze: (760, 194) | Conf: 1.000 | CPU: 4.2% | RAM: 6845.83MB | Mem%: 87.4%
Time: 2025-11-20T19:00:01.354765Z | Gaze: (763, 198) | Conf: 1.000 | CPU: 16.7% | RAM: 6844.99MB | Mem%: 87.4%
Time: 2025-11-20T19:00:01.379741Z | Gaze: (767, 202) | Conf: 1.000 | CPU: 9.5% | RAM: 6844.98MB | Mem%: 87.4%
Time: 2025-11-20T19:00:01.425661Z | Gaze: (772, 207) | Conf: 1.000 | CPU: 5.4% | RAM: 6844.98MB | Mem%: 87.4%
Time: 2025-11-20T19:00:01.456449Z | Gaze: (774, 210) | Conf: 1.000 | CPU: 4.0% | RAM: 6837.34MB | Mem%: 87.3%
Time: 2025-11-20T19:00:01.499520Z | Gaze: (773, 211) | Conf: 1.000 | CPU: 2.9% | RAM: 6835.73MB | Mem%: 87.3%
Time: 2025-11-20T19:00:01.523536Z | Gaze: (770, 208) | Conf: 1.000 | CPU: 20.0% | RAM: 6835.73MB | Mem%: 87.3%
Time: 2025-11-20T19:00:01.561168Z | Gaze: (771, 205) | Conf: 1.000 | CPU: 3.8% | RAM: 6835.01MB | Mem%: 87.3%
Time: 2025-11-20T19:00:01.588167Z | Gaze: (770, 206) | Conf: 1.000 | CPU: 9.1% | RAM: 6834.96MB | Mem%: 87.3%
Time: 2025-11-20T19:00:01.624168Z | Gaze: (771, 208) | Conf: 1.000 | CPU: 3.3% | RAM: 6835.0MB | Mem%: 87.3%
Time: 2025-11-20T19:00:01.649259Z | Gaze: (770, 209) | Conf: 1.000 | CPU: 11.1% | RAM: 6835.16MB | Mem%: 87.3%
Time: 2025-11-20T19:00:01.685878Z | Gaze: (769, 208) | Conf: 1.000 | CPU: 5.9% | RAM: 6835.2MB | Mem%: 87.3%
Time: 2025-11-20T19:00:01.717342Z | Gaze: (763, 214) | Conf: 1.000 | CPU: 11.1% | RAM: 6835.18MB | Mem%: 87.3%
Time: 2025-11-20T19:00:01.760221Z | Gaze: (750, 215) | Conf: 1.000 | CPU: 11.8% | RAM: 6835.18MB | Mem%: 87.3%
Time: 2025-11-20T19:00:01.787132Z | Gaze: (736, 213) | Conf: 1.000 | CPU: 4.2% | RAM: 6835.18MB | Mem%: 87.3%
Time: 2025-11-20T19:00:01.833131Z | Gaze: (712, 203) | Conf: 1.000 | CPU: 5.7% | RAM: 6835.19MB | Mem%: 87.3%
Time: 2025-11-20T19:00:01.864092Z | Gaze: (692, 201) | Conf: 1.000 | CPU: 8.3% | RAM: 6834.98MB | Mem%: 87.3%
Time: 2025-11-20T19:00:01.892533Z | Gaze: (671, 202) | Conf: 1.000 | CPU: 12.0% | RAM: 6834.98MB | Mem%: 87.3%
Time: 2025-11-20T19:00:01.919532Z | Gaze: (657, 205) | Conf: 1.000 | CPU: 15.4% | RAM: 6834.98MB | Mem%: 87.3%
Time: 2025-11-20T19:00:01.959084Z | Gaze: (645, 205) | Conf: 1.000 | CPU: 2.9% | RAM: 6834.98MB | Mem%: 87.3%
Time: 2025-11-20T19:00:01.984079Z | Gaze: (640, 201) | Conf: 1.000 | CPU: 6.2% | RAM: 6834.97MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.024075Z | Gaze: (642, 196) | Conf: 1.000 | CPU: 3.1% | RAM: 6835.08MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.052722Z | Gaze: (649, 195) | Conf: 1.000 | CPU: 16.7% | RAM: 6835.08MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.086716Z | Gaze: (653, 197) | Conf: 1.000 | CPU: 24.0% | RAM: 6835.06MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.115696Z | Gaze: (656, 200) | Conf: 1.000 | CPU: 8.3% | RAM: 6835.06MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.164520Z | Gaze: (658, 203) | Conf: 1.000 | CPU: 8.8% | RAM: 6835.05MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.189550Z | Gaze: (655, 205) | Conf: 1.000 | CPU: 0.0% | RAM: 6835.04MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.228548Z | Gaze: (648, 206) | Conf: 1.000 | CPU: 22.2% | RAM: 6835.04MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.255109Z | Gaze: (644, 206) | Conf: 1.000 | CPU: 0.0% | RAM: 6835.04MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.295065Z | Gaze: (642, 206) | Conf: 1.000 | CPU: 6.9% | RAM: 6840.08MB | Mem%: 87.4%
Time: 2025-11-20T19:00:02.323068Z | Gaze: (643, 206) | Conf: 1.000 | CPU: 10.0% | RAM: 6846.0MB | Mem%: 87.4%
Time: 2025-11-20T19:00:02.356693Z | Gaze: (643, 207) | Conf: 1.000 | CPU: 18.5% | RAM: 6845.82MB | Mem%: 87.4%
Time: 2025-11-20T19:00:02.388774Z | Gaze: (643, 206) | Conf: 1.000 | CPU: 10.0% | RAM: 6845.62MB | Mem%: 87.4%
Time: 2025-11-20T19:00:02.419802Z | Gaze: (639, 206) | Conf: 1.000 | CPU: 6.2% | RAM: 6845.62MB | Mem%: 87.4%
Time: 2025-11-20T19:00:02.444894Z | Gaze: (635, 199) | Conf: 1.000 | CPU: 13.6% | RAM: 6845.62MB | Mem%: 87.4%
Time: 2025-11-20T19:00:02.501587Z | Gaze: (631, 194) | Conf: 1.000 | CPU: 10.4% | RAM: 6839.45MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.526567Z | Gaze: (633, 193) | Conf: 1.000 | CPU: 7.7% | RAM: 6839.45MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.565218Z | Gaze: (637, 196) | Conf: 1.000 | CPU: 8.3% | RAM: 6839.45MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.591213Z | Gaze: (644, 199) | Conf: 1.000 | CPU: 4.8% | RAM: 6839.4MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.629281Z | Gaze: (647, 199) | Conf: 1.000 | CPU: 8.0% | RAM: 6839.82MB | Mem%: 87.4%
Time: 2025-11-20T19:00:02.653972Z | Gaze: (648, 199) | Conf: 1.000 | CPU: 4.8% | RAM: 6839.82MB | Mem%: 87.4%
Time: 2025-11-20T19:00:02.694033Z | Gaze: (647, 200) | Conf: 1.000 | CPU: 6.9% | RAM: 6838.92MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.721025Z | Gaze: (646, 203) | Conf: 1.000 | CPU: 12.0% | RAM: 6838.88MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.755328Z | Gaze: (645, 204) | Conf: 1.000 | CPU: 4.3% | RAM: 6838.83MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.781462Z | Gaze: (643, 205) | Conf: 1.000 | CPU: 9.5% | RAM: 6838.83MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.818543Z | Gaze: (638, 206) | Conf: 1.000 | CPU: 7.1% | RAM: 6839.0MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.844646Z | Gaze: (636, 206) | Conf: 1.000 | CPU: 15.8% | RAM: 6839.0MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.898322Z | Gaze: (637, 203) | Conf: 1.000 | CPU: 9.8% | RAM: 6839.08MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.927253Z | Gaze: (641, 196) | Conf: 1.000 | CPU: 0.0% | RAM: 6839.08MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.963836Z | Gaze: (644, 193) | Conf: 1.000 | CPU: 15.4% | RAM: 6839.08MB | Mem%: 87.3%
Time: 2025-11-20T19:00:02.988838Z | Gaze: (644, 188) | Conf: 1.000 | CPU: 4.2% | RAM: 6839.08MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.024914Z | Gaze: (644, 186) | Conf: 1.000 | CPU: 4.2% | RAM: 6839.05MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.051929Z | Gaze: (644, 184) | Conf: 1.000 | CPU: 4.3% | RAM: 6839.02MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.093539Z | Gaze: (642, 190) | Conf: 1.000 | CPU: 6.1% | RAM: 6838.98MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.118540Z | Gaze: (642, 198) | Conf: 1.000 | CPU: 6.2% | RAM: 6838.98MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.155888Z | Gaze: (644, 204) | Conf: 1.000 | CPU: 6.2% | RAM: 6839.02MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.185878Z | Gaze: (649, 206) | Conf: 1.000 | CPU: 3.7% | RAM: 6839.02MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.223906Z | Gaze: (651, 207) | Conf: 1.000 | CPU: 4.2% | RAM: 6838.95MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.251926Z | Gaze: (653, 209) | Conf: 1.000 | CPU: 4.3% | RAM: 6838.81MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.300508Z | Gaze: (653, 209) | Conf: 1.000 | CPU: 5.7% | RAM: 6846.55MB | Mem%: 87.4%
Time: 2025-11-20T19:00:03.325504Z | Gaze: (649, 212) | Conf: 1.000 | CPU: 0.0% | RAM: 6846.55MB | Mem%: 87.4%
Time: 2025-11-20T19:00:03.364118Z | Gaze: (646, 210) | Conf: 1.000 | CPU: 8.0% | RAM: 6846.55MB | Mem%: 87.4%
Time: 2025-11-20T19:00:03.394202Z | Gaze: (641, 212) | Conf: 1.000 | CPU: 9.1% | RAM: 6846.04MB | Mem%: 87.4%
Time: 2025-11-20T19:00:03.430211Z | Gaze: (642, 205) | Conf: 1.000 | CPU: 14.8% | RAM: 6845.83MB | Mem%: 87.4%
Time: 2025-11-20T19:00:03.457926Z | Gaze: (642, 193) | Conf: 1.000 | CPU: 0.0% | RAM: 6845.83MB | Mem%: 87.4%
Time: 2025-11-20T19:00:03.496917Z | Gaze: (642, 183) | Conf: 1.000 | CPU: 16.0% | RAM: 6844.73MB | Mem%: 87.4%
Time: 2025-11-20T19:00:03.530908Z | Gaze: (640, 177) | Conf: 1.000 | CPU: 15.4% | RAM: 6836.93MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.555611Z | Gaze: (639, 179) | Conf: 1.000 | CPU: 0.0% | RAM: 6836.91MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.584534Z | Gaze: (636, 184) | Conf: 1.000 | CPU: 4.2% | RAM: 6836.91MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.633633Z | Gaze: (638, 190) | Conf: 1.000 | CPU: 8.3% | RAM: 6836.95MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.661382Z | Gaze: (644, 199) | Conf: 1.000 | CPU: 0.0% | RAM: 6836.95MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.699423Z | Gaze: (651, 193) | Conf: 1.000 | CPU: 6.5% | RAM: 6836.91MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.725589Z | Gaze: (655, 188) | Conf: 1.000 | CPU: 5.0% | RAM: 6836.89MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.764121Z | Gaze: (653, 185) | Conf: 1.000 | CPU: 11.8% | RAM: 6836.89MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.791036Z | Gaze: (651, 190) | Conf: 1.000 | CPU: 26.7% | RAM: 6837.08MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.828144Z | Gaze: (647, 190) | Conf: 1.000 | CPU: 3.4% | RAM: 6836.52MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.857811Z | Gaze: (646, 190) | Conf: 1.000 | CPU: 10.0% | RAM: 6836.51MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.892827Z | Gaze: (646, 189) | Conf: 1.000 | CPU: 6.2% | RAM: 6836.51MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.916806Z | Gaze: (648, 193) | Conf: 1.000 | CPU: 6.7% | RAM: 6836.34MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.958395Z | Gaze: (652, 189) | Conf: 1.000 | CPU: 8.6% | RAM: 6836.55MB | Mem%: 87.3%
Time: 2025-11-20T19:00:03.985385Z | Gaze: (656, 189) | Conf: 1.000 | CPU: 13.0% | RAM: 6836.55MB | Mem%: 87.3%
Time: 2025-11-20T19:00:04.033651Z | Gaze: (659, 181) | Conf: 1.000 | CPU: 2.9% | RAM: 6836.58MB | Mem%: 87.3%
Time: 2025-11-20T19:00:04.059465Z | Gaze: (660, 182) | Conf: 1.000 | CPU: 0.0% | RAM: 6836.59MB | Mem%: 87.3%
Time: 2025-11-20T19:00:04.108464Z | Gaze: (660, 177) | Conf: 1.000 | CPU: 25.7% | RAM: 6836.55MB | Mem%: 87.3%
Time: 2025-11-20T19:00:04.137475Z | Gaze: (659, 173) | Conf: 1.000 | CPU: 4.5% | RAM: 6836.55MB | Mem%: 87.3%
Time: 2025-11-20T19:00:04.166173Z | Gaze: (658, 168) | Conf: 1.000 | CPU: 28.0% | RAM: 6836.55MB | Mem%: 87.3%
Time: 2025-11-20T19:00:04.196666Z | Gaze: (657, 177) | Conf: 1.000 | CPU: 4.2% | RAM: 6836.36MB | Mem%: 87.3%
Time: 2025-11-20T19:00:04.235941Z | Gaze: (658, 185) | Conf: 1.000 | CPU: 6.5% | RAM: 6835.8MB | Mem%: 87.3%
Time: 2025-11-20T19:00:04.265406Z | Gaze: (661, 188) | Conf: 1.000 | CPU: 5.0% | RAM: 6833.63MB | Mem%: 87.3%
Time: 2025-11-20T19:00:04.294483Z | Gaze: (659, 186) | Conf: 1.000 | CPU: 3.8% | RAM: 6836.91MB | Mem%: 87.3%
Time: 2025-11-20T19:00:04.321805Z | Gaze: (653, 188) | Conf: 1.000 | CPU: 45.0% | RAM: 6844.4MB | Mem%: 87.4%
Time: 2025-11-20T19:00:04.358418Z | Gaze: (619, 196) | Conf: 1.000 | CPU: 7.4% | RAM: 6844.42MB | Mem%: 87.4%
Time: 2025-11-20T19:00:04.384346Z | Gaze: (574, 206) | Conf: 1.000 | CPU: 4.8% | RAM: 6844.42MB | Mem%: 87.4%
Time: 2025-11-20T19:00:04.441430Z | Gaze: (527, 214) | Conf: 1.000 | CPU: 4.5% | RAM: 6844.14MB | Mem%: 87.4%
Time: 2025-11-20T19:00:04.474215Z | Gaze: (503, 220) | Conf: 1.000 | CPU: 4.0% | RAM: 6844.14MB | Mem%: 87.4%
Time: 2025-11-20T19:00:04.505229Z | Gaze: (495, 222) | Conf: 1.000 | CPU: 14.8% | RAM: 6844.14MB | Mem%: 87.4%
Time: 2025-11-20T19:00:04.530220Z | Gaze: (491, 227) | Conf: 1.000 | CPU: 14.3% | RAM: 6842.84MB | Mem%: 87.4%
Time: 2025-11-20T19:00:04.565940Z | Gaze: (499, 223) | Conf: 1.000 | CPU: 6.1% | RAM: 6842.84MB | Mem%: 87.4%
Time: 2025-11-20T19:00:04.593936Z | Gaze: (507, 217) | Conf: 1.000 | CPU: 11.8% | RAM: 6842.84MB | Mem%: 87.4%
Time: 2025-11-20T19:00:04.627917Z | Gaze: (517, 209) | Conf: 1.000 | CPU: 6.5% | RAM: 6842.86MB | Mem%: 87.4%
Time: 2025-11-20T19:00:04.654939Z | Gaze: (518, 210) | Conf: 1.000 | CPU: 13.3% | RAM: 6842.86MB | Mem%: 87.4%
Time: 2025-11-20T19:00:04.691515Z | Gaze: (513, 210) | Conf: 1.000 | CPU: 6.1% | RAM: 6842.86MB | Mem%: 87.4%
Time: 2025-11-20T19:00:04.721578Z | Gaze: (509, 207) | Conf: 1.000 | CPU: 9.5% | RAM: 6842.86MB | Mem%: 87.4%
Time: 2025-11-20T19:00:04.770378Z | Gaze: (509, 199) | Conf: 1.000 | CPU: 8.3% | RAM: 6842.86MB | Mem%: 87.4%
Time: 2025-11-20T19:00:04.795405Z | Gaze: (514, 193) | Conf: 1.000 | CPU: 15.0% | RAM: 6842.84MB | Mem%: 87.4%
Time: 2025-11-20T19:00:04.839394Z | Gaze: (515, 189) | Conf: 1.000 | CPU: 3.1% | RAM: 6842.78MB | Mem%: 87.4%
Time: 2025-11-20T19:00:04.867095Z | Gaze: (509, 194) | Conf: 1.000 | CPU: 4.2% | RAM: 6842.78MB | Mem%: 87.4%
Time: 2025-11-20T19:00:04.896090Z | Gaze: (503, 200) | Conf: 1.000 | CPU: 4.2% | RAM: 6842.36MB | Mem%: 87.4%
Time: 2025-11-20T19:00:04.922084Z | Gaze: (502, 211) | Conf: 1.000 | CPU: 9.5% | RAM: 6842.34MB | Mem%: 87.4%
Time: 2025-11-20T19:00:04.964784Z | Gaze: (507, 211) | Conf: 1.000 | CPU: 5.9% | RAM: 6840.79MB | Mem%: 87.4%
Time: 2025-11-20T19:00:04.994711Z | Gaze: (505, 205) | Conf: 1.000 | CPU: 0.0% | RAM: 6840.75MB | Mem%: 87.4%
Time: 2025-11-20T19:00:05.030789Z | Gaze: (501, 200) | Conf: 1.000 | CPU: 6.7% | RAM: 6840.66MB | Mem%: 87.4%
Time: 2025-11-20T19:00:05.060436Z | Gaze: (496, 203) | Conf: 1.000 | CPU: 7.7% | RAM: 6840.61MB | Mem%: 87.4%
Time: 2025-11-20T19:00:05.095351Z | Gaze: (497, 210) | Conf: 1.000 | CPU: 4.8% | RAM: 6840.61MB | Mem%: 87.4%
Time: 2025-11-20T19:00:05.124365Z | Gaze: (494, 214) | Conf: 1.000 | CPU: 3.4% | RAM: 6840.42MB | Mem%: 87.4%
Time: 2025-11-20T19:00:05.176158Z | Gaze: (492, 218) | Conf: 1.000 | CPU: 8.1% | RAM: 6839.57MB | Mem%: 87.4%
Time: 2025-11-20T19:00:05.209157Z | Gaze: (492, 219) | Conf: 1.000 | CPU: 4.0% | RAM: 6839.57MB | Mem%: 87.4%
Time: 2025-11-20T19:00:05.238157Z | Gaze: (493, 215) | Conf: 1.000 | CPU: 4.3% | RAM: 6839.62MB | Mem%: 87.4%
Time: 2025-11-20T19:00:05.269806Z | Gaze: (493, 207) | Conf: 1.000 | CPU: 4.2% | RAM: 6839.62MB | Mem%: 87.4%
Time: 2025-11-20T19:00:05.300867Z | Gaze: (490, 202) | Conf: 1.000 | CPU: 12.5% | RAM: 6843.49MB | Mem%: 87.4%
Time: 2025-11-20T19:00:05.329784Z | Gaze: (490, 203) | Conf: 1.000 | CPU: 8.3% | RAM: 6843.49MB | Mem%: 87.4%
Time: 2025-11-20T19:00:05.365430Z | Gaze: (489, 204) | Conf: 1.000 | CPU: 12.0% | RAM: 6843.49MB | Mem%: 87.4%
Time: 2025-11-20T19:00:05.396377Z | Gaze: (491, 203) | Conf: 1.000 | CPU: 4.3% | RAM: 6843.49MB | Mem%: 87.4%
Time: 2025-11-20T19:00:05.431414Z | Gaze: (491, 201) | Conf: 1.000 | CPU: 38.5% | RAM: 6843.6MB | Mem%: 87.4%
Time: 2025-11-20T19:00:05.458315Z | Gaze: (494, 202) | Conf: 1.000 | CPU: 8.3% | RAM: 6843.57MB | Mem%: 87.4%
Time: 2025-11-20T19:00:05.495910Z | Gaze: (495, 203) | Conf: 1.000 | CPU: 20.8% | RAM: 6843.46MB | Mem%: 87.4%
Time: 2025-11-20T19:00:05.768979Z | Gaze: (498, 199) | Conf: 1.000 | CPU: 12.9% | RAM: 6855.72MB | Mem%: 87.6%
Time: 2025-11-20T19:00:05.803913Z | Gaze: (500, 192) | Conf: 1.000 | CPU: 3.3% | RAM: 6860.05MB | Mem%: 87.6%
Time: 2025-11-20T19:00:05.836269Z | Gaze: (503, 187) | Conf: 1.000 | CPU: 4.3% | RAM: 6862.31MB | Mem%: 87.6%
Time: 2025-11-20T19:00:05.867913Z | Gaze: (506, 190) | Conf: 1.000 | CPU: 8.0% | RAM: 6866.12MB | Mem%: 87.7%
Time: 2025-11-20T19:00:05.898004Z | Gaze: (506, 197) | Conf: 1.000 | CPU: 13.6% | RAM: 6869.18MB | Mem%: 87.7%
Time: 2025-11-20T19:00:05.924913Z | Gaze: (511, 206) | Conf: 1.000 | CPU: 0.0% | RAM: 6871.68MB | Mem%: 87.8%
Time: 2025-11-20T19:00:05.962198Z | Gaze: (512, 206) | Conf: 1.000 | CPU: 20.0% | RAM: 6869.74MB | Mem%: 87.7%
Time: 2025-11-20T19:00:05.990286Z | Gaze: (516, 201) | Conf: 1.000 | CPU: 0.0% | RAM: 6871.01MB | Mem%: 87.8%
Time: 2025-11-20T19:00:06.017194Z | Gaze: (515, 196) | Conf: 1.000 | CPU: 9.1% | RAM: 6871.07MB | Mem%: 87.8%
Time: 2025-11-20T19:00:06.045215Z | Gaze: (515, 198) | Conf: 1.000 | CPU: 10.5% | RAM: 6873.51MB | Mem%: 87.8%
Time: 2025-11-20T19:00:06.083137Z | Gaze: (517, 206) | Conf: 1.000 | CPU: 10.0% | RAM: 6876.28MB | Mem%: 87.8%
Time: 2025-11-20T19:00:06.113690Z | Gaze: (514, 213) | Conf: 1.000 | CPU: 12.5% | RAM: 6879.48MB | Mem%: 87.9%
Time: 2025-11-20T19:00:06.148621Z | Gaze: (511, 221) | Conf: 1.000 | CPU: 3.8% | RAM: 6881.86MB | Mem%: 87.9%
Time: 2025-11-20T19:00:06.176156Z | Gaze: (513, 218) | Conf: 1.000 | CPU: 4.3% | RAM: 6885.76MB | Mem%: 87.9%
Time: 2025-11-20T19:00:06.209165Z | Gaze: (525, 211) | Conf: 1.000 | CPU: 12.0% | RAM: 6889.86MB | Mem%: 88.0%
Time: 2025-11-20T19:00:06.241194Z | Gaze: (569, 199) | Conf: 1.000 | CPU: 4.2% | RAM: 6895.05MB | Mem%: 88.1%
Time: 2025-11-20T19:00:06.268712Z | Gaze: (625, 200) | Conf: 1.000 | CPU: 4.3% | RAM: 6899.9MB | Mem%: 88.1%
Time: 2025-11-20T19:00:06.307201Z | Gaze: (690, 203) | Conf: 1.000 | CPU: 12.5% | RAM: 6905.1MB | Mem%: 88.2%
Time: 2025-11-20T19:00:06.334210Z | Gaze: (727, 207) | Conf: 1.000 | CPU: 20.0% | RAM: 6906.97MB | Mem%: 88.2%
Time: 2025-11-20T19:00:06.371783Z | Gaze: (745, 205) | Conf: 0.943 | CPU: 8.0% | RAM: 6908.71MB | Mem%: 88.2%
Time: 2025-11-20T19:00:06.398842Z | Gaze: (747, 205) | Conf: 0.992 | CPU: 4.5% | RAM: 6908.76MB | Mem%: 88.2%
Time: 2025-11-20T19:00:06.436841Z | Gaze: (745, 215) | Conf: 1.000 | CPU: 9.1% | RAM: 6908.76MB | Mem%: 88.2%
Time: 2025-11-20T19:00:06.465164Z | Gaze: (744, 218) | Conf: 1.000 | CPU: 5.9% | RAM: 6908.95MB | Mem%: 88.2%
Time: 2025-11-20T19:00:06.501281Z | Gaze: (751, 223) | Conf: 1.000 | CPU: 6.5% | RAM: 6921.36MB | Mem%: 88.4%
Time: 2025-11-20T19:00:06.528171Z | Gaze: (762, 215) | Conf: 1.000 | CPU: 5.9% | RAM: 6921.36MB | Mem%: 88.4%
Time: 2025-11-20T19:00:06.563923Z | Gaze: (772, 213) | Conf: 1.000 | CPU: 6.1% | RAM: 6920.52MB | Mem%: 88.4%
Time: 2025-11-20T19:00:06.588395Z | Gaze: (779, 202) | Conf: 1.000 | CPU: 7.1% | RAM: 6920.51MB | Mem%: 88.4%
Time: 2025-11-20T19:00:06.644538Z | Gaze: (780, 208) | Conf: 1.000 | CPU: 7.0% | RAM: 6920.49MB | Mem%: 88.4%
Time: 2025-11-20T19:00:06.671319Z | Gaze: (779, 211) | Conf: 1.000 | CPU: 10.0% | RAM: 6917.88MB | Mem%: 88.4%
Time: 2025-11-20T19:00:06.710280Z | Gaze: (773, 223) | Conf: 1.000 | CPU: 6.2% | RAM: 6916.43MB | Mem%: 88.3%
Time: 2025-11-20T19:00:06.737271Z | Gaze: (772, 230) | Conf: 1.000 | CPU: 0.0% | RAM: 6916.45MB | Mem%: 88.3%
Time: 2025-11-20T19:00:06.774010Z | Gaze: (769, 239) | Conf: 1.000 | CPU: 4.3% | RAM: 6916.45MB | Mem%: 88.3%
Time: 2025-11-20T19:00:06.799013Z | Gaze: (767, 248) | Conf: 1.000 | CPU: 4.0% | RAM: 6916.45MB | Mem%: 88.3%
Time: 2025-11-20T19:00:06.834011Z | Gaze: (763, 241) | Conf: 1.000 | CPU: 8.3% | RAM: 6916.46MB | Mem%: 88.3%
Time: 2025-11-20T19:00:06.863645Z | Gaze: (762, 230) | Conf: 1.000 | CPU: 9.1% | RAM: 6916.54MB | Mem%: 88.3%
Time: 2025-11-20T19:00:06.902718Z | Gaze: (771, 215) | Conf: 1.000 | CPU: 7.4% | RAM: 6916.54MB | Mem%: 88.3%
Time: 2025-11-20T19:00:06.927722Z | Gaze: (773, 216) | Conf: 1.000 | CPU: 5.0% | RAM: 6916.54MB | Mem%: 88.3%
Time: 2025-11-20T19:00:06.966218Z | Gaze: (775, 224) | Conf: 1.000 | CPU: 3.2% | RAM: 6916.54MB | Mem%: 88.3%
Time: 2025-11-20T19:00:06.992298Z | Gaze: (769, 234) | Conf: 1.000 | CPU: 10.0% | RAM: 6916.56MB | Mem%: 88.3%
Time: 2025-11-20T19:00:07.017212Z | Gaze: (765, 239) | Conf: 1.000 | CPU: 13.0% | RAM: 6916.68MB | Mem%: 88.3%
Time: 2025-11-20T19:00:07.047394Z | Gaze: (763, 233) | Conf: 1.000 | CPU: 13.0% | RAM: 6916.89MB | Mem%: 88.3%
Time: 2025-11-20T19:00:07.108043Z | Gaze: (761, 233) | Conf: 1.000 | CPU: 12.2% | RAM: 6916.92MB | Mem%: 88.3%
Time: 2025-11-20T19:00:07.139062Z | Gaze: (764, 236) | Conf: 1.000 | CPU: 3.4% | RAM: 6918.91MB | Mem%: 88.4%
Time: 2025-11-20T19:00:07.169713Z | Gaze: (768, 243) | Conf: 1.000 | CPU: 0.0% | RAM: 6918.91MB | Mem%: 88.4%
Time: 2025-11-20T19:00:07.196643Z | Gaze: (767, 248) | Conf: 1.000 | CPU: 4.8% | RAM: 6918.91MB | Mem%: 88.4%
Time: 2025-11-20T19:00:07.238719Z | Gaze: (766, 239) | Conf: 1.000 | CPU: 8.6% | RAM: 6918.91MB | Mem%: 88.4%
Time: 2025-11-20T19:00:07.265312Z | Gaze: (764, 226) | Conf: 1.000 | CPU: 8.0% | RAM: 6918.91MB | Mem%: 88.4%
Time: 2025-11-20T19:00:07.302380Z | Gaze: (767, 207) | Conf: 1.000 | CPU: 4.2% | RAM: 6920.27MB | Mem%: 88.4%
Time: 2025-11-20T19:00:07.330365Z | Gaze: (767, 206) | Conf: 1.000 | CPU: 20.8% | RAM: 6920.19MB | Mem%: 88.4%
Time: 2025-11-20T19:00:07.366041Z | Gaze: (765, 214) | Conf: 1.000 | CPU: 8.3% | RAM: 6920.19MB | Mem%: 88.4%
Time: 2025-11-20T19:00:07.394008Z | Gaze: (761, 224) | Conf: 1.000 | CPU: 4.2% | RAM: 6920.19MB | Mem%: 88.4%
Time: 2025-11-20T19:00:07.421954Z | Gaze: (758, 231) | Conf: 1.000 | CPU: 14.3% | RAM: 6920.19MB | Mem%: 88.4%
