Gaze Tracking Log with System Metrics
==================================================
Session: 20251209_180354
Start Time: 2025-12-09T18:03:54.333703
==================================================

Time: 2025-12-09T18:05:22.856883Z | Gaze: (764, 254) | Conf: 0.988 | CPU: 17.6% | RAM: 11621.21MB | Mem%: 72.6%
Time: 2025-12-09T18:05:22.886995Z | Gaze: (772, 255) | Conf: 1.000 | CPU: 6.2% | RAM: 11619.24MB | Mem%: 72.6%
Time: 2025-12-09T18:05:22.922883Z | Gaze: (774, 261) | Conf: 1.000 | CPU: 11.8% | RAM: 11619.3MB | Mem%: 72.6%
Time: 2025-12-09T18:05:22.956409Z | Gaze: (769, 270) | Conf: 1.000 | CPU: 0.0% | RAM: 11618.43MB | Mem%: 72.6%
Time: 2025-12-09T18:05:22.985988Z | Gaze: (771, 276) | Conf: 0.998 | CPU: 6.2% | RAM: 11617.54MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.017709Z | Gaze: (772, 275) | Conf: 1.000 | CPU: 0.0% | RAM: 11616.45MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.065520Z | Gaze: (770, 277) | Conf: 1.000 | CPU: 33.3% | RAM: 11615.95MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.101825Z | Gaze: (763, 273) | Conf: 1.000 | CPU: 43.8% | RAM: 11614.79MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.127738Z | Gaze: (755, 272) | Conf: 1.000 | CPU: 31.2% | RAM: 11618.88MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.159728Z | Gaze: (750, 272) | Conf: 1.000 | CPU: 18.8% | RAM: 11623.13MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.193050Z | Gaze: (750, 289) | Conf: 1.000 | CPU: 50.0% | RAM: 11619.35MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.224172Z | Gaze: (757, 297) | Conf: 1.000 | CPU: 6.2% | RAM: 11624.01MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.260225Z | Gaze: (757, 291) | Conf: 1.000 | CPU: 19.0% | RAM: 11617.69MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.288970Z | Gaze: (757, 273) | Conf: 1.000 | CPU: 0.0% | RAM: 11619.84MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.313810Z | Gaze: (754, 260) | Conf: 1.000 | CPU: 17.6% | RAM: 11617.09MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.336107Z | Gaze: (754, 263) | Conf: 1.000 | CPU: 25.0% | RAM: 11620.05MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.361127Z | Gaze: (756, 266) | Conf: 1.000 | CPU: 81.2% | RAM: 11616.27MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.383997Z | Gaze: (756, 271) | Conf: 1.000 | CPU: 25.0% | RAM: 11620.02MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.462795Z | Gaze: (760, 272) | Conf: 1.000 | CPU: 6.5% | RAM: 11624.24MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.494697Z | Gaze: (762, 279) | Conf: 1.000 | CPU: 5.9% | RAM: 11620.69MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.528034Z | Gaze: (766, 280) | Conf: 0.912 | CPU: 5.9% | RAM: 11623.45MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.560076Z | Gaze: (768, 294) | Conf: 0.738 | CPU: 6.7% | RAM: 11621.36MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.595225Z | Gaze: (763, 313) | Conf: 0.585 | CPU: 11.8% | RAM: 11624.82MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.625115Z | Gaze: (756, 331) | Conf: 0.883 | CPU: 31.2% | RAM: 11621.38MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.658045Z | Gaze: (751, 326) | Conf: 0.867 | CPU: 50.0% | RAM: 11625.0MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.689308Z | Gaze: (748, 303) | Conf: 1.000 | CPU: 6.2% | RAM: 11621.46MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.711181Z | Gaze: (745, 285) | Conf: 1.000 | CPU: 12.5% | RAM: 11624.29MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.729130Z | Gaze: (747, 280) | Conf: 0.998 | CPU: 13.3% | RAM: 11621.54MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.757038Z | Gaze: (755, 282) | Conf: 0.970 | CPU: 11.1% | RAM: 11622.39MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.783448Z | Gaze: (766, 278) | Conf: 1.000 | CPU: 6.2% | RAM: 11620.85MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.864595Z | Gaze: (768, 266) | Conf: 1.000 | CPU: 26.8% | RAM: 11622.64MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.896611Z | Gaze: (771, 257) | Conf: 1.000 | CPU: 12.5% | RAM: 11620.95MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.931613Z | Gaze: (769, 256) | Conf: 1.000 | CPU: 28.6% | RAM: 11621.26MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.960536Z | Gaze: (769, 265) | Conf: 1.000 | CPU: 16.7% | RAM: 11621.31MB | Mem%: 72.6%
Time: 2025-12-09T18:05:23.993278Z | Gaze: (764, 266) | Conf: 1.000 | CPU: 5.3% | RAM: 11621.18MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.025409Z | Gaze: (763, 266) | Conf: 1.000 | CPU: 0.0% | RAM: 11620.97MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.054985Z | Gaze: (758, 259) | Conf: 1.000 | CPU: 0.0% | RAM: 11621.74MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.093558Z | Gaze: (753, 260) | Conf: 1.000 | CPU: 37.5% | RAM: 11621.61MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.112871Z | Gaze: (750, 261) | Conf: 1.000 | CPU: 25.0% | RAM: 11620.13MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.134454Z | Gaze: (748, 255) | Conf: 1.000 | CPU: 100.0% | RAM: 11620.92MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.159034Z | Gaze: (747, 251) | Conf: 1.000 | CPU: 6.2% | RAM: 11619.36MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.184414Z | Gaze: (747, 253) | Conf: 1.000 | CPU: 12.5% | RAM: 11619.29MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.269821Z | Gaze: (746, 257) | Conf: 1.000 | CPU: 2.5% | RAM: 11616.01MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.296780Z | Gaze: (743, 265) | Conf: 1.000 | CPU: 13.3% | RAM: 11616.57MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.329197Z | Gaze: (739, 272) | Conf: 1.000 | CPU: 52.9% | RAM: 11614.36MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.359118Z | Gaze: (744, 280) | Conf: 1.000 | CPU: 68.8% | RAM: 11617.9MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.392073Z | Gaze: (748, 285) | Conf: 1.000 | CPU: 25.0% | RAM: 11625.98MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.427606Z | Gaze: (749, 287) | Conf: 1.000 | CPU: 6.2% | RAM: 11618.45MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.455325Z | Gaze: (747, 288) | Conf: 1.000 | CPU: 6.2% | RAM: 11619.28MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.489411Z | Gaze: (743, 290) | Conf: 1.000 | CPU: 58.8% | RAM: 11617.25MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.510814Z | Gaze: (737, 287) | Conf: 1.000 | CPU: 13.3% | RAM: 11619.95MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.530069Z | Gaze: (724, 287) | Conf: 1.000 | CPU: 44.4% | RAM: 11616.86MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.552434Z | Gaze: (714, 280) | Conf: 1.000 | CPU: 0.0% | RAM: 11620.08MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.588987Z | Gaze: (707, 277) | Conf: 1.000 | CPU: 25.0% | RAM: 11623.49MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.662123Z | Gaze: (707, 275) | Conf: 1.000 | CPU: 21.9% | RAM: 11621.39MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.694959Z | Gaze: (702, 273) | Conf: 1.000 | CPU: 17.6% | RAM: 11623.61MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.728627Z | Gaze: (707, 278) | Conf: 0.998 | CPU: 8.3% | RAM: 11621.6MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.761804Z | Gaze: (702, 275) | Conf: 1.000 | CPU: 12.5% | RAM: 11623.04MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.793482Z | Gaze: (698, 278) | Conf: 1.000 | CPU: 6.2% | RAM: 11621.54MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.829876Z | Gaze: (685, 278) | Conf: 1.000 | CPU: 12.5% | RAM: 11623.3MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.854930Z | Gaze: (680, 282) | Conf: 1.000 | CPU: 68.8% | RAM: 11622.34MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.875808Z | Gaze: (678, 282) | Conf: 1.000 | CPU: 37.5% | RAM: 11623.91MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.909568Z | Gaze: (677, 275) | Conf: 1.000 | CPU: 0.0% | RAM: 11623.54MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.928517Z | Gaze: (681, 272) | Conf: 0.998 | CPU: 12.5% | RAM: 11623.12MB | Mem%: 72.6%
Time: 2025-12-09T18:05:24.951790Z | Gaze: (679, 266) | Conf: 1.000 | CPU: 13.3% | RAM: 11622.36MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.001002Z | Gaze: (677, 264) | Conf: 1.000 | CPU: 0.0% | RAM: 11623.62MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.031518Z | Gaze: (670, 263) | Conf: 1.000 | CPU: 76.5% | RAM: 11622.04MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.097752Z | Gaze: (665, 271) | Conf: 1.000 | CPU: 9.4% | RAM: 11622.59MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.127802Z | Gaze: (663, 274) | Conf: 1.000 | CPU: 31.2% | RAM: 11622.75MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.160658Z | Gaze: (661, 283) | Conf: 1.000 | CPU: 50.0% | RAM: 11622.91MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.193275Z | Gaze: (667, 285) | Conf: 1.000 | CPU: 6.2% | RAM: 11622.62MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.225054Z | Gaze: (669, 289) | Conf: 1.000 | CPU: 17.6% | RAM: 11623.35MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.259474Z | Gaze: (672, 290) | Conf: 1.000 | CPU: 9.5% | RAM: 11623.2MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.281947Z | Gaze: (670, 292) | Conf: 1.000 | CPU: 72.7% | RAM: 11622.11MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.312641Z | Gaze: (674, 291) | Conf: 1.000 | CPU: 50.0% | RAM: 11622.41MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.334895Z | Gaze: (681, 280) | Conf: 1.000 | CPU: 25.0% | RAM: 11622.07MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.355200Z | Gaze: (686, 278) | Conf: 1.000 | CPU: 70.6% | RAM: 11621.68MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.400867Z | Gaze: (681, 274) | Conf: 1.000 | CPU: 4.8% | RAM: 11621.07MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.464491Z | Gaze: (677, 275) | Conf: 1.000 | CPU: 5.7% | RAM: 11619.58MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.494426Z | Gaze: (677, 267) | Conf: 1.000 | CPU: 33.3% | RAM: 11617.64MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.528219Z | Gaze: (679, 268) | Conf: 1.000 | CPU: 6.2% | RAM: 11617.61MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.561051Z | Gaze: (678, 271) | Conf: 1.000 | CPU: 6.2% | RAM: 11615.82MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.595252Z | Gaze: (685, 278) | Conf: 1.000 | CPU: 55.6% | RAM: 11615.88MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.624245Z | Gaze: (693, 278) | Conf: 1.000 | CPU: 64.7% | RAM: 11620.68MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.653914Z | Gaze: (693, 270) | Conf: 1.000 | CPU: 12.5% | RAM: 11622.31MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.685839Z | Gaze: (679, 258) | Conf: 1.000 | CPU: 6.7% | RAM: 11622.94MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.715566Z | Gaze: (666, 261) | Conf: 1.000 | CPU: 5.9% | RAM: 11623.44MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.749969Z | Gaze: (672, 276) | Conf: 0.960 | CPU: 13.3% | RAM: 11628.59MB | Mem%: 72.7%
Time: 2025-12-09T18:05:25.779235Z | Gaze: (679, 287) | Conf: 1.000 | CPU: 5.9% | RAM: 11620.92MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.799995Z | Gaze: (677, 294) | Conf: 1.000 | CPU: 0.0% | RAM: 11628.99MB | Mem%: 72.7%
Time: 2025-12-09T18:05:25.862883Z | Gaze: (668, 287) | Conf: 1.000 | CPU: 20.6% | RAM: 11621.97MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.895592Z | Gaze: (660, 285) | Conf: 1.000 | CPU: 50.0% | RAM: 11628.18MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.930787Z | Gaze: (669, 277) | Conf: 1.000 | CPU: 15.8% | RAM: 11621.07MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.960365Z | Gaze: (683, 276) | Conf: 0.998 | CPU: 0.0% | RAM: 11627.74MB | Mem%: 72.6%
Time: 2025-12-09T18:05:25.993254Z | Gaze: (695, 276) | Conf: 1.000 | CPU: 6.2% | RAM: 11621.54MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.022938Z | Gaze: (696, 276) | Conf: 1.000 | CPU: 6.2% | RAM: 11627.75MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.055553Z | Gaze: (690, 272) | Conf: 1.000 | CPU: 6.2% | RAM: 11622.09MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.090573Z | Gaze: (688, 271) | Conf: 1.000 | CPU: 29.2% | RAM: 11626.18MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.123393Z | Gaze: (683, 273) | Conf: 1.000 | CPU: 31.2% | RAM: 11622.96MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.154296Z | Gaze: (677, 275) | Conf: 1.000 | CPU: 6.2% | RAM: 11626.98MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.185506Z | Gaze: (675, 272) | Conf: 1.000 | CPU: 12.5% | RAM: 11622.68MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.215383Z | Gaze: (669, 269) | Conf: 1.000 | CPU: 6.2% | RAM: 11626.96MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.268553Z | Gaze: (663, 266) | Conf: 1.000 | CPU: 0.0% | RAM: 11624.15MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.294862Z | Gaze: (651, 260) | Conf: 1.000 | CPU: 12.5% | RAM: 11625.31MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.328940Z | Gaze: (649, 261) | Conf: 0.998 | CPU: 50.0% | RAM: 11623.69MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.359889Z | Gaze: (643, 271) | Conf: 0.998 | CPU: 68.8% | RAM: 11626.0MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.393026Z | Gaze: (642, 287) | Conf: 0.998 | CPU: 0.0% | RAM: 11623.5MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.427307Z | Gaze: (624, 297) | Conf: 1.000 | CPU: 12.5% | RAM: 11623.68MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.449747Z | Gaze: (603, 304) | Conf: 1.000 | CPU: 13.3% | RAM: 11624.61MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.482694Z | Gaze: (585, 310) | Conf: 1.000 | CPU: 12.5% | RAM: 11623.94MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.512400Z | Gaze: (586, 314) | Conf: 1.000 | CPU: 6.7% | RAM: 11624.51MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.533346Z | Gaze: (594, 317) | Conf: 0.950 | CPU: 0.0% | RAM: 11624.41MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.567702Z | Gaze: (603, 320) | Conf: 1.000 | CPU: 50.0% | RAM: 11623.27MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.602370Z | Gaze: (617, 323) | Conf: 1.000 | CPU: 18.8% | RAM: 11618.93MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.637763Z | Gaze: (627, 322) | Conf: 1.000 | CPU: 44.0% | RAM: 11618.82MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.696276Z | Gaze: (631, 320) | Conf: 1.000 | CPU: 0.0% | RAM: 11617.81MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.728333Z | Gaze: (620, 318) | Conf: 1.000 | CPU: 14.3% | RAM: 11617.16MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.763473Z | Gaze: (611, 313) | Conf: 1.000 | CPU: 15.8% | RAM: 11617.34MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.792126Z | Gaze: (603, 317) | Conf: 0.998 | CPU: 6.7% | RAM: 11616.35MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.823779Z | Gaze: (596, 319) | Conf: 0.960 | CPU: 12.5% | RAM: 11615.4MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.854632Z | Gaze: (591, 325) | Conf: 0.960 | CPU: 11.8% | RAM: 11614.71MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.884914Z | Gaze: (582, 320) | Conf: 1.000 | CPU: 10.0% | RAM: 11613.96MB | Mem%: 72.6%
Time: 2025-12-09T18:05:26.916285Z | Gaze: (582, 320) | Conf: 1.000 | CPU: 0.0% | RAM: 11612.27MB | Mem%: 72.5%
Time: 2025-12-09T18:05:26.947650Z | Gaze: (589, 319) | Conf: 1.000 | CPU: 14.3% | RAM: 11611.67MB | Mem%: 72.5%
Time: 2025-12-09T18:05:26.971007Z | Gaze: (601, 315) | Conf: 1.000 | CPU: 66.7% | RAM: 11613.25MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.001887Z | Gaze: (615, 321) | Conf: 1.000 | CPU: 62.5% | RAM: 11618.71MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.063979Z | Gaze: (613, 332) | Conf: 1.000 | CPU: 12.5% | RAM: 11623.55MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.099809Z | Gaze: (618, 332) | Conf: 1.000 | CPU: 25.0% | RAM: 11629.65MB | Mem%: 72.7%
Time: 2025-12-09T18:05:27.127888Z | Gaze: (614, 326) | Conf: 1.000 | CPU: 31.2% | RAM: 11622.38MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.160430Z | Gaze: (619, 311) | Conf: 1.000 | CPU: 50.0% | RAM: 11630.05MB | Mem%: 72.7%
Time: 2025-12-09T18:05:27.192083Z | Gaze: (617, 313) | Conf: 0.970 | CPU: 6.2% | RAM: 11623.05MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.225341Z | Gaze: (613, 306) | Conf: 1.000 | CPU: 6.2% | RAM: 11628.18MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.245225Z | Gaze: (605, 301) | Conf: 1.000 | CPU: 18.8% | RAM: 11622.85MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.267955Z | Gaze: (600, 297) | Conf: 1.000 | CPU: 0.0% | RAM: 11628.27MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.288280Z | Gaze: (605, 296) | Conf: 1.000 | CPU: 12.5% | RAM: 11622.46MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.319715Z | Gaze: (615, 303) | Conf: 0.998 | CPU: 6.2% | RAM: 11627.87MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.368020Z | Gaze: (616, 310) | Conf: 1.000 | CPU: 36.0% | RAM: 11623.45MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.399949Z | Gaze: (617, 316) | Conf: 1.000 | CPU: 6.2% | RAM: 11627.4MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.437401Z | Gaze: (613, 318) | Conf: 1.000 | CPU: 12.5% | RAM: 11623.42MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.495098Z | Gaze: (616, 318) | Conf: 1.000 | CPU: 3.4% | RAM: 11627.5MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.536417Z | Gaze: (628, 319) | Conf: 1.000 | CPU: 5.3% | RAM: 11623.62MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.561588Z | Gaze: (639, 320) | Conf: 1.000 | CPU: 12.5% | RAM: 11627.84MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.594441Z | Gaze: (639, 327) | Conf: 1.000 | CPU: 12.5% | RAM: 11625.57MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.624716Z | Gaze: (630, 323) | Conf: 1.000 | CPU: 25.0% | RAM: 11626.72MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.649442Z | Gaze: (626, 315) | Conf: 1.000 | CPU: 0.0% | RAM: 11624.43MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.678108Z | Gaze: (635, 305) | Conf: 1.000 | CPU: 6.2% | RAM: 11627.58MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.696330Z | Gaze: (646, 297) | Conf: 1.000 | CPU: 12.5% | RAM: 11624.07MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.719337Z | Gaze: (649, 297) | Conf: 1.000 | CPU: 56.2% | RAM: 11628.39MB | Mem%: 72.6%
Time: 2025-12-09T18:05:27.775710Z | Gaze: (640, 291) | Conf: 1.000 | CPU: 33.3% | RAM: 11643.47MB | Mem%: 72.7%
Time: 2025-12-09T18:05:27.800646Z | Gaze: (626, 296) | Conf: 1.000 | CPU: 10.0% | RAM: 11648.19MB | Mem%: 72.8%
Time: 2025-12-09T18:05:27.864000Z | Gaze: (607, 302) | Conf: 1.000 | CPU: 15.6% | RAM: 11645.32MB | Mem%: 72.8%
Time: 2025-12-09T18:05:27.894507Z | Gaze: (590, 314) | Conf: 1.000 | CPU: 6.2% | RAM: 11647.68MB | Mem%: 72.8%
Time: 2025-12-09T18:05:27.929299Z | Gaze: (582, 322) | Conf: 1.000 | CPU: 35.3% | RAM: 11644.66MB | Mem%: 72.8%
Time: 2025-12-09T18:05:27.960219Z | Gaze: (586, 325) | Conf: 1.000 | CPU: 6.2% | RAM: 11646.69MB | Mem%: 72.8%
Time: 2025-12-09T18:05:27.994211Z | Gaze: (589, 322) | Conf: 1.000 | CPU: 5.0% | RAM: 11642.74MB | Mem%: 72.7%
Time: 2025-12-09T18:05:28.013224Z | Gaze: (588, 320) | Conf: 1.000 | CPU: 16.7% | RAM: 11644.19MB | Mem%: 72.7%
Time: 2025-12-09T18:05:28.033900Z | Gaze: (585, 325) | Conf: 1.000 | CPU: 0.0% | RAM: 11641.27MB | Mem%: 72.7%
Time: 2025-12-09T18:05:28.056613Z | Gaze: (588, 326) | Conf: 1.000 | CPU: 83.3% | RAM: 11641.78MB | Mem%: 72.7%
Time: 2025-12-09T18:05:28.092727Z | Gaze: (605, 331) | Conf: 1.000 | CPU: 33.3% | RAM: 11638.3MB | Mem%: 72.7%
Time: 2025-12-09T18:05:28.136711Z | Gaze: (627, 328) | Conf: 1.000 | CPU: 20.8% | RAM: 11638.66MB | Mem%: 72.7%
Time: 2025-12-09T18:05:28.169642Z | Gaze: (645, 330) | Conf: 0.998 | CPU: 6.2% | RAM: 11637.48MB | Mem%: 72.7%
Time: 2025-12-09T18:05:28.200560Z | Gaze: (636, 324) | Conf: 1.000 | CPU: 18.8% | RAM: 11643.57MB | Mem%: 72.7%
Time: 2025-12-09T18:05:28.265990Z | Gaze: (619, 323) | Conf: 1.000 | CPU: 3.1% | RAM: 11641.16MB | Mem%: 72.7%
Time: 2025-12-09T18:05:28.295048Z | Gaze: (613, 323) | Conf: 1.000 | CPU: 6.2% | RAM: 11650.37MB | Mem%: 72.8%
Time: 2025-12-09T18:05:28.328670Z | Gaze: (612, 332) | Conf: 1.000 | CPU: 25.0% | RAM: 11642.82MB | Mem%: 72.7%
Time: 2025-12-09T18:05:28.361427Z | Gaze: (623, 333) | Conf: 1.000 | CPU: 68.8% | RAM: 11650.16MB | Mem%: 72.8%
Time: 2025-12-09T18:05:28.393117Z | Gaze: (617, 325) | Conf: 1.000 | CPU: 56.2% | RAM: 11643.86MB | Mem%: 72.7%
Time: 2025-12-09T18:05:28.413100Z | Gaze: (609, 308) | Conf: 1.000 | CPU: 12.5% | RAM: 11649.87MB | Mem%: 72.8%
Time: 2025-12-09T18:05:28.434167Z | Gaze: (629, 295) | Conf: 0.836 | CPU: 31.2% | RAM: 11642.65MB | Mem%: 72.7%
Time: 2025-12-09T18:05:28.455558Z | Gaze: (685, 279) | Conf: 0.698 | CPU: 0.0% | RAM: 11649.33MB | Mem%: 72.8%
Time: 2025-12-09T18:05:28.489101Z | Gaze: (747, 285) | Conf: 0.850 | CPU: 52.9% | RAM: 11642.72MB | Mem%: 72.7%
Time: 2025-12-09T18:05:28.534869Z | Gaze: (787, 296) | Conf: 0.758 | CPU: 4.2% | RAM: 11649.53MB | Mem%: 72.8%
Time: 2025-12-09T18:05:28.568645Z | Gaze: (777, 319) | Conf: 0.917 | CPU: 6.2% | RAM: 11643.79MB | Mem%: 72.7%
Time: 2025-12-09T18:05:28.603620Z | Gaze: (744, 332) | Conf: 0.903 | CPU: 37.5% | RAM: 11648.27MB | Mem%: 72.8%
Time: 2025-12-09T18:05:28.630847Z | Gaze: (696, 333) | Conf: 0.998 | CPU: 12.5% | RAM: 11644.07MB | Mem%: 72.7%
Time: 2025-12-09T18:05:28.695245Z | Gaze: (653, 332) | Conf: 1.000 | CPU: 3.1% | RAM: 11648.9MB | Mem%: 72.8%
Time: 2025-12-09T18:05:28.727649Z | Gaze: (629, 325) | Conf: 1.000 | CPU: 11.1% | RAM: 11644.01MB | Mem%: 72.7%
Time: 2025-12-09T18:05:28.762356Z | Gaze: (610, 328) | Conf: 1.000 | CPU: 9.5% | RAM: 11642.73MB | Mem%: 72.7%
Time: 2025-12-09T18:05:28.793858Z | Gaze: (610, 328) | Conf: 1.000 | CPU: 5.9% | RAM: 11641.64MB | Mem%: 72.7%
Time: 2025-12-09T18:05:28.813374Z | Gaze: (610, 327) | Conf: 1.000 | CPU: 100.0% | RAM: 11643.6MB | Mem%: 72.7%
Time: 2025-12-09T18:05:28.832355Z | Gaze: (619, 315) | Conf: 1.000 | CPU: 37.5% | RAM: 11640.89MB | Mem%: 72.7%
