Gaze Tracking Log with System Metrics
==================================================
Session: 20251128_174149
Start Time: 2025-11-28T17:41:49.562011
==================================================

Time: 2025-11-28T17:41:49.932473Z | Gaze: (644, 360) | Conf: 0.587 | CPU: 22.6% | RAM: 13675.25MB | Mem%: 85.4%
Time: 2025-11-28T17:43:24.961397Z | Gaze: (631, 280) | Conf: 0.915 | CPU: 89.5% | RAM: 13494.69MB | Mem%: 84.3%
Time: 2025-11-28T17:43:24.992100Z | Gaze: (635, 282) | Conf: 0.955 | CPU: 88.2% | RAM: 13464.15MB | Mem%: 84.1%
Time: 2025-11-28T17:43:25.022630Z | Gaze: (640, 283) | Conf: 0.782 | CPU: 56.2% | RAM: 13471.95MB | Mem%: 84.2%
Time: 2025-11-28T17:43:25.052548Z | Gaze: (640, 283) | Conf: 0.822 | CPU: 37.5% | RAM: 13476.12MB | Mem%: 84.2%
Time: 2025-11-28T17:43:25.087492Z | Gaze: (633, 282) | Conf: 0.953 | CPU: 62.5% | RAM: 13473.56MB | Mem%: 84.2%
Time: 2025-11-28T17:43:25.119690Z | Gaze: (623, 282) | Conf: 0.921 | CPU: 25.0% | RAM: 13473.37MB | Mem%: 84.2%
Time: 2025-11-28T17:43:25.156249Z | Gaze: (616, 281) | Conf: 0.811 | CPU: 24.0% | RAM: 13480.57MB | Mem%: 84.2%
Time: 2025-11-28T17:43:25.187376Z | Gaze: (611, 280) | Conf: 0.802 | CPU: 25.0% | RAM: 13473.57MB | Mem%: 84.2%
Time: 2025-11-28T17:43:25.220958Z | Gaze: (607, 279) | Conf: 0.833 | CPU: 26.7% | RAM: 13478.6MB | Mem%: 84.2%
Time: 2025-11-28T17:43:25.253575Z | Gaze: (605, 278) | Conf: 0.779 | CPU: 58.8% | RAM: 13474.71MB | Mem%: 84.2%
Time: 2025-11-28T17:43:25.286269Z | Gaze: (606, 278) | Conf: 0.788 | CPU: 62.5% | RAM: 13475.41MB | Mem%: 84.2%
Time: 2025-11-28T17:43:25.321263Z | Gaze: (607, 275) | Conf: 0.718 | CPU: 75.0% | RAM: 13472.6MB | Mem%: 84.2%
Time: 2025-11-28T17:43:25.353365Z | Gaze: (606, 273) | Conf: 0.787 | CPU: 23.5% | RAM: 13478.88MB | Mem%: 84.2%
Time: 2025-11-28T17:43:25.385585Z | Gaze: (604, 268) | Conf: 0.797 | CPU: 6.2% | RAM: 13472.41MB | Mem%: 84.2%
Time: 2025-11-28T17:43:25.446386Z | Gaze: (600, 264) | Conf: 0.833 | CPU: 45.5% | RAM: 13471.04MB | Mem%: 84.2%
Time: 2025-11-28T17:43:25.512425Z | Gaze: (597, 262) | Conf: 0.880 | CPU: 41.2% | RAM: 13466.21MB | Mem%: 84.1%
Time: 2025-11-28T17:43:25.576554Z | Gaze: (597, 261) | Conf: 0.843 | CPU: 58.5% | RAM: 13463.21MB | Mem%: 84.1%
Time: 2025-11-28T17:43:25.617937Z | Gaze: (600, 261) | Conf: 0.835 | CPU: 12.5% | RAM: 13461.64MB | Mem%: 84.1%
Time: 2025-11-28T17:43:25.660369Z | Gaze: (607, 261) | Conf: 0.797 | CPU: 20.0% | RAM: 13461.13MB | Mem%: 84.1%
Time: 2025-11-28T17:43:25.704284Z | Gaze: (611, 262) | Conf: 0.788 | CPU: 56.0% | RAM: 13461.12MB | Mem%: 84.1%
Time: 2025-11-28T17:43:25.745655Z | Gaze: (615, 263) | Conf: 0.843 | CPU: 76.5% | RAM: 13461.11MB | Mem%: 84.1%
Time: 2025-11-28T17:43:25.787697Z | Gaze: (616, 264) | Conf: 0.843 | CPU: 20.8% | RAM: 13461.1MB | Mem%: 84.1%
Time: 2025-11-28T17:43:25.827504Z | Gaze: (616, 266) | Conf: 0.900 | CPU: 54.2% | RAM: 13461.1MB | Mem%: 84.1%
Time: 2025-11-28T17:43:25.870652Z | Gaze: (617, 268) | Conf: 0.917 | CPU: 43.8% | RAM: 13460.87MB | Mem%: 84.1%
Time: 2025-11-28T17:43:25.914618Z | Gaze: (620, 269) | Conf: 0.880 | CPU: 37.5% | RAM: 13460.75MB | Mem%: 84.1%
Time: 2025-11-28T17:43:25.955675Z | Gaze: (623, 268) | Conf: 0.834 | CPU: 48.0% | RAM: 13460.69MB | Mem%: 84.1%
Time: 2025-11-28T17:43:26.002739Z | Gaze: (626, 267) | Conf: 0.843 | CPU: 53.8% | RAM: 13461.8MB | Mem%: 84.1%
Time: 2025-11-28T17:43:26.047422Z | Gaze: (629, 266) | Conf: 0.910 | CPU: 69.2% | RAM: 13474.02MB | Mem%: 84.2%
Time: 2025-11-28T17:43:26.089415Z | Gaze: (633, 265) | Conf: 0.872 | CPU: 55.6% | RAM: 13472.96MB | Mem%: 84.2%
Time: 2025-11-28T17:43:26.132513Z | Gaze: (640, 263) | Conf: 0.930 | CPU: 33.3% | RAM: 13477.42MB | Mem%: 84.2%
Time: 2025-11-28T17:43:26.173477Z | Gaze: (647, 262) | Conf: 0.998 | CPU: 58.3% | RAM: 13475.99MB | Mem%: 84.2%
Time: 2025-11-28T17:43:26.217745Z | Gaze: (655, 261) | Conf: 0.920 | CPU: 79.2% | RAM: 13477.12MB | Mem%: 84.2%
Time: 2025-11-28T17:43:26.257765Z | Gaze: (658, 259) | Conf: 0.834 | CPU: 38.9% | RAM: 13475.58MB | Mem%: 84.2%
Time: 2025-11-28T17:43:26.301463Z | Gaze: (659, 258) | Conf: 0.910 | CPU: 58.3% | RAM: 13476.63MB | Mem%: 84.2%
Time: 2025-11-28T17:43:26.340793Z | Gaze: (658, 257) | Conf: 0.986 | CPU: 68.8% | RAM: 13475.14MB | Mem%: 84.2%
Time: 2025-11-28T17:43:26.383534Z | Gaze: (658, 258) | Conf: 0.844 | CPU: 24.0% | RAM: 13476.18MB | Mem%: 84.2%
Time: 2025-11-28T17:43:26.422811Z | Gaze: (658, 259) | Conf: 0.948 | CPU: 61.5% | RAM: 13474.96MB | Mem%: 84.2%
Time: 2025-11-28T17:43:26.465047Z | Gaze: (658, 260) | Conf: 0.843 | CPU: 64.7% | RAM: 13475.77MB | Mem%: 84.2%
Time: 2025-11-28T17:43:26.510462Z | Gaze: (661, 259) | Conf: 0.938 | CPU: 66.7% | RAM: 13471.26MB | Mem%: 84.2%
Time: 2025-11-28T17:43:26.551225Z | Gaze: (663, 258) | Conf: 0.986 | CPU: 12.5% | RAM: 13465.5MB | Mem%: 84.1%
Time: 2025-11-28T17:43:26.592573Z | Gaze: (664, 258) | Conf: 0.930 | CPU: 44.0% | RAM: 13458.75MB | Mem%: 84.1%
Time: 2025-11-28T17:43:26.636870Z | Gaze: (664, 260) | Conf: 0.988 | CPU: 72.2% | RAM: 13457.77MB | Mem%: 84.1%
Time: 2025-11-28T17:43:26.683379Z | Gaze: (663, 262) | Conf: 0.964 | CPU: 60.0% | RAM: 13458.18MB | Mem%: 84.1%
Time: 2025-11-28T17:43:26.716633Z | Gaze: (662, 264) | Conf: 0.948 | CPU: 57.1% | RAM: 13463.98MB | Mem%: 84.1%
Time: 2025-11-28T17:43:26.746527Z | Gaze: (661, 264) | Conf: 0.986 | CPU: 37.5% | RAM: 13463.52MB | Mem%: 84.1%
Time: 2025-11-28T17:43:26.780294Z | Gaze: (661, 265) | Conf: 0.938 | CPU: 41.7% | RAM: 13463.86MB | Mem%: 84.1%
Time: 2025-11-28T17:43:26.810441Z | Gaze: (659, 265) | Conf: 0.893 | CPU: 42.1% | RAM: 13463.69MB | Mem%: 84.1%
Time: 2025-11-28T17:43:26.841326Z | Gaze: (658, 264) | Conf: 0.927 | CPU: 23.5% | RAM: 13463.65MB | Mem%: 84.1%
Time: 2025-11-28T17:43:26.874726Z | Gaze: (657, 263) | Conf: 0.911 | CPU: 12.5% | RAM: 13463.67MB | Mem%: 84.1%
Time: 2025-11-28T17:43:26.905322Z | Gaze: (657, 263) | Conf: 0.938 | CPU: 35.3% | RAM: 13463.81MB | Mem%: 84.1%
Time: 2025-11-28T17:43:26.937332Z | Gaze: (659, 264) | Conf: 0.940 | CPU: 20.0% | RAM: 13463.66MB | Mem%: 84.1%
Time: 2025-11-28T17:43:26.970346Z | Gaze: (659, 264) | Conf: 0.986 | CPU: 25.0% | RAM: 13463.5MB | Mem%: 84.1%
Time: 2025-11-28T17:43:27.004388Z | Gaze: (659, 265) | Conf: 0.937 | CPU: 41.2% | RAM: 13467.32MB | Mem%: 84.1%
Time: 2025-11-28T17:43:27.036215Z | Gaze: (658, 264) | Conf: 0.900 | CPU: 25.0% | RAM: 13479.31MB | Mem%: 84.2%
Time: 2025-11-28T17:43:27.069571Z | Gaze: (658, 263) | Conf: 0.883 | CPU: 64.7% | RAM: 13480.18MB | Mem%: 84.2%
Time: 2025-11-28T17:43:27.102336Z | Gaze: (659, 263) | Conf: 0.890 | CPU: 68.8% | RAM: 13479.46MB | Mem%: 84.2%
Time: 2025-11-28T17:43:27.137343Z | Gaze: (660, 263) | Conf: 0.938 | CPU: 10.0% | RAM: 13479.08MB | Mem%: 84.2%
Time: 2025-11-28T17:43:27.169543Z | Gaze: (660, 262) | Conf: 0.927 | CPU: 52.4% | RAM: 13479.58MB | Mem%: 84.2%
Time: 2025-11-28T17:43:27.201457Z | Gaze: (659, 260) | Conf: 0.927 | CPU: 38.9% | RAM: 13477.55MB | Mem%: 84.2%
Time: 2025-11-28T17:43:27.235605Z | Gaze: (661, 261) | Conf: 0.938 | CPU: 25.0% | RAM: 13478.46MB | Mem%: 84.2%
Time: 2025-11-28T17:43:27.266768Z | Gaze: (661, 260) | Conf: 0.907 | CPU: 25.0% | RAM: 13475.26MB | Mem%: 84.2%
Time: 2025-11-28T17:43:27.299526Z | Gaze: (662, 258) | Conf: 0.880 | CPU: 62.5% | RAM: 13478.66MB | Mem%: 84.2%
Time: 2025-11-28T17:43:27.331535Z | Gaze: (660, 254) | Conf: 0.890 | CPU: 76.5% | RAM: 13477.61MB | Mem%: 84.2%
Time: 2025-11-28T17:43:27.362214Z | Gaze: (660, 251) | Conf: 0.853 | CPU: 56.2% | RAM: 13478.47MB | Mem%: 84.2%
Time: 2025-11-28T17:43:27.391259Z | Gaze: (660, 248) | Conf: 0.903 | CPU: 56.2% | RAM: 13474.25MB | Mem%: 84.2%
Time: 2025-11-28T17:43:27.423231Z | Gaze: (661, 246) | Conf: 0.845 | CPU: 72.2% | RAM: 13472.27MB | Mem%: 84.2%
Time: 2025-11-28T17:43:27.452344Z | Gaze: (663, 245) | Conf: 0.948 | CPU: 50.0% | RAM: 13468.29MB | Mem%: 84.1%
Time: 2025-11-28T17:43:27.485422Z | Gaze: (667, 247) | Conf: 0.997 | CPU: 56.2% | RAM: 13466.16MB | Mem%: 84.1%
Time: 2025-11-28T17:43:27.511354Z | Gaze: (669, 248) | Conf: 0.903 | CPU: 14.3% | RAM: 13465.19MB | Mem%: 84.1%
Time: 2025-11-28T17:43:27.537881Z | Gaze: (668, 250) | Conf: 0.950 | CPU: 80.0% | RAM: 13464.93MB | Mem%: 84.1%
Time: 2025-11-28T17:43:27.565673Z | Gaze: (667, 250) | Conf: 0.900 | CPU: 47.1% | RAM: 13464.71MB | Mem%: 84.1%
Time: 2025-11-28T17:43:27.592321Z | Gaze: (665, 252) | Conf: 0.975 | CPU: 56.2% | RAM: 13464.61MB | Mem%: 84.1%
Time: 2025-11-28T17:43:27.621233Z | Gaze: (663, 252) | Conf: 0.988 | CPU: 35.3% | RAM: 13464.55MB | Mem%: 84.1%
Time: 2025-11-28T17:43:27.649576Z | Gaze: (658, 250) | Conf: 1.000 | CPU: 0.0% | RAM: 13464.46MB | Mem%: 84.1%
Time: 2025-11-28T17:43:27.690648Z | Gaze: (651, 248) | Conf: 1.000 | CPU: 40.0% | RAM: 13460.24MB | Mem%: 84.1%
Time: 2025-11-28T17:43:27.714262Z | Gaze: (645, 250) | Conf: 1.000 | CPU: 64.3% | RAM: 13460.25MB | Mem%: 84.1%
Time: 2025-11-28T17:43:27.745290Z | Gaze: (638, 254) | Conf: 0.998 | CPU: 35.7% | RAM: 13460.25MB | Mem%: 84.1%
Time: 2025-11-28T17:43:27.774206Z | Gaze: (629, 258) | Conf: 0.990 | CPU: 0.0% | RAM: 13460.25MB | Mem%: 84.1%
Time: 2025-11-28T17:43:27.807368Z | Gaze: (616, 261) | Conf: 1.000 | CPU: 6.2% | RAM: 13460.25MB | Mem%: 84.1%
Time: 2025-11-28T17:43:27.874825Z | Gaze: (604, 265) | Conf: 1.000 | CPU: 17.1% | RAM: 13460.31MB | Mem%: 84.1%
Time: 2025-11-28T17:43:27.907324Z | Gaze: (596, 267) | Conf: 1.000 | CPU: 37.5% | RAM: 13460.28MB | Mem%: 84.1%
Time: 2025-11-28T17:43:27.934277Z | Gaze: (591, 270) | Conf: 1.000 | CPU: 61.1% | RAM: 13460.27MB | Mem%: 84.1%
Time: 2025-11-28T17:43:27.959649Z | Gaze: (590, 272) | Conf: 1.000 | CPU: 0.0% | RAM: 13460.27MB | Mem%: 84.1%
Time: 2025-11-28T17:43:27.984434Z | Gaze: (589, 274) | Conf: 1.000 | CPU: 23.5% | RAM: 13460.28MB | Mem%: 84.1%
Time: 2025-11-28T17:43:28.022623Z | Gaze: (589, 276) | Conf: 1.000 | CPU: 41.2% | RAM: 13474.07MB | Mem%: 84.2%
Time: 2025-11-28T17:43:28.046700Z | Gaze: (588, 277) | Conf: 0.990 | CPU: 18.8% | RAM: 13477.41MB | Mem%: 84.2%
Time: 2025-11-28T17:43:28.081212Z | Gaze: (587, 279) | Conf: 1.000 | CPU: 6.2% | RAM: 13476.54MB | Mem%: 84.2%
Time: 2025-11-28T17:43:28.112384Z | Gaze: (587, 282) | Conf: 0.967 | CPU: 64.7% | RAM: 13476.97MB | Mem%: 84.2%
Time: 2025-11-28T17:43:28.150854Z | Gaze: (589, 285) | Conf: 1.000 | CPU: 81.2% | RAM: 13475.96MB | Mem%: 84.2%
Time: 2025-11-28T17:43:28.197107Z | Gaze: (592, 287) | Conf: 1.000 | CPU: 45.8% | RAM: 13478.36MB | Mem%: 84.2%
Time: 2025-11-28T17:43:28.228384Z | Gaze: (595, 286) | Conf: 1.000 | CPU: 68.8% | RAM: 13479.0MB | Mem%: 84.2%
Time: 2025-11-28T17:43:28.260330Z | Gaze: (598, 285) | Conf: 0.967 | CPU: 25.0% | RAM: 13478.16MB | Mem%: 84.2%
Time: 2025-11-28T17:43:28.292605Z | Gaze: (600, 283) | Conf: 0.967 | CPU: 11.8% | RAM: 13478.26MB | Mem%: 84.2%
Time: 2025-11-28T17:43:28.326578Z | Gaze: (601, 283) | Conf: 0.967 | CPU: 8.3% | RAM: 13477.17MB | Mem%: 84.2%
Time: 2025-11-28T17:43:28.376686Z | Gaze: (598, 283) | Conf: 1.000 | CPU: 41.7% | RAM: 13478.45MB | Mem%: 84.2%
Time: 2025-11-28T17:43:28.426391Z | Gaze: (596, 283) | Conf: 0.967 | CPU: 100.0% | RAM: 13475.24MB | Mem%: 84.2%
Time: 2025-11-28T17:43:28.470788Z | Gaze: (594, 282) | Conf: 0.978 | CPU: 56.0% | RAM: 13472.96MB | Mem%: 84.2%
Time: 2025-11-28T17:43:28.502581Z | Gaze: (596, 282) | Conf: 1.000 | CPU: 56.2% | RAM: 13469.15MB | Mem%: 84.1%
Time: 2025-11-28T17:43:28.538559Z | Gaze: (597, 281) | Conf: 1.000 | CPU: 77.8% | RAM: 13466.46MB | Mem%: 84.1%
Time: 2025-11-28T17:43:28.573316Z | Gaze: (598, 281) | Conf: 1.000 | CPU: 81.2% | RAM: 13465.54MB | Mem%: 84.1%
Time: 2025-11-28T17:43:28.605284Z | Gaze: (597, 280) | Conf: 1.000 | CPU: 32.0% | RAM: 13465.16MB | Mem%: 84.1%
Time: 2025-11-28T17:43:28.640262Z | Gaze: (596, 279) | Conf: 0.978 | CPU: 11.1% | RAM: 13465.07MB | Mem%: 84.1%
Time: 2025-11-28T17:43:28.672624Z | Gaze: (595, 280) | Conf: 1.000 | CPU: 18.8% | RAM: 13464.6MB | Mem%: 84.1%
Time: 2025-11-28T17:43:28.703304Z | Gaze: (594, 281) | Conf: 1.000 | CPU: 41.2% | RAM: 13460.45MB | Mem%: 84.1%
Time: 2025-11-28T17:43:28.738411Z | Gaze: (592, 283) | Conf: 1.000 | CPU: 31.2% | RAM: 13460.18MB | Mem%: 84.1%
Time: 2025-11-28T17:43:28.770335Z | Gaze: (591, 283) | Conf: 1.000 | CPU: 18.8% | RAM: 13460.18MB | Mem%: 84.1%
Time: 2025-11-28T17:43:28.802750Z | Gaze: (591, 282) | Conf: 0.955 | CPU: 12.5% | RAM: 13460.18MB | Mem%: 84.1%
Time: 2025-11-28T17:43:28.839646Z | Gaze: (592, 280) | Conf: 0.990 | CPU: 43.8% | RAM: 13460.18MB | Mem%: 84.1%
Time: 2025-11-28T17:43:28.873287Z | Gaze: (593, 279) | Conf: 0.955 | CPU: 36.0% | RAM: 13460.18MB | Mem%: 84.1%
Time: 2025-11-28T17:43:28.906302Z | Gaze: (593, 277) | Conf: 1.000 | CPU: 56.2% | RAM: 13460.18MB | Mem%: 84.1%
Time: 2025-11-28T17:43:28.941215Z | Gaze: (594, 279) | Conf: 0.990 | CPU: 61.1% | RAM: 13460.18MB | Mem%: 84.1%
Time: 2025-11-28T17:43:28.974774Z | Gaze: (595, 280) | Conf: 0.990 | CPU: 82.4% | RAM: 13460.27MB | Mem%: 84.1%
Time: 2025-11-28T17:43:29.007849Z | Gaze: (596, 281) | Conf: 0.967 | CPU: 56.2% | RAM: 13466.07MB | Mem%: 84.1%
Time: 2025-11-28T17:43:29.038297Z | Gaze: (598, 283) | Conf: 0.955 | CPU: 31.2% | RAM: 13476.29MB | Mem%: 84.2%
Time: 2025-11-28T17:43:29.069380Z | Gaze: (601, 284) | Conf: 0.967 | CPU: 18.8% | RAM: 13475.31MB | Mem%: 84.2%
Time: 2025-11-28T17:43:29.200364Z | Gaze: (603, 286) | Conf: 0.978 | CPU: 37.5% | RAM: 13485.54MB | Mem%: 84.3%
Time: 2025-11-28T17:43:29.276303Z | Gaze: (603, 285) | Conf: 0.978 | CPU: 90.7% | RAM: 13498.04MB | Mem%: 84.3%
Time: 2025-11-28T17:43:29.338606Z | Gaze: (603, 284) | Conf: 0.944 | CPU: 85.0% | RAM: 13487.36MB | Mem%: 84.3%
Time: 2025-11-28T17:43:29.388291Z | Gaze: (602, 284) | Conf: 0.966 | CPU: 65.6% | RAM: 13494.25MB | Mem%: 84.3%
Time: 2025-11-28T17:43:29.435502Z | Gaze: (601, 285) | Conf: 0.940 | CPU: 84.6% | RAM: 13481.73MB | Mem%: 84.2%
Time: 2025-11-28T17:43:29.476605Z | Gaze: (603, 289) | Conf: 0.927 | CPU: 58.8% | RAM: 13474.86MB | Mem%: 84.2%
Time: 2025-11-28T17:43:29.524471Z | Gaze: (607, 290) | Conf: 0.863 | CPU: 20.8% | RAM: 13478.58MB | Mem%: 84.2%
Time: 2025-11-28T17:43:29.570234Z | Gaze: (610, 289) | Conf: 0.788 | CPU: 36.0% | RAM: 13479.56MB | Mem%: 84.2%
Time: 2025-11-28T17:43:29.614322Z | Gaze: (614, 287) | Conf: 0.889 | CPU: 24.0% | RAM: 13479.6MB | Mem%: 84.2%
Time: 2025-11-28T17:43:29.650810Z | Gaze: (617, 287) | Conf: 0.900 | CPU: 44.4% | RAM: 13479.88MB | Mem%: 84.2%
Time: 2025-11-28T17:43:29.695347Z | Gaze: (620, 287) | Conf: 0.897 | CPU: 44.0% | RAM: 13491.2MB | Mem%: 84.3%
Time: 2025-11-28T17:43:29.740459Z | Gaze: (623, 287) | Conf: 0.927 | CPU: 41.7% | RAM: 13490.62MB | Mem%: 84.3%
Time: 2025-11-28T17:43:29.793633Z | Gaze: (626, 288) | Conf: 0.955 | CPU: 48.0% | RAM: 13487.41MB | Mem%: 84.3%
Time: 2025-11-28T17:43:29.838455Z | Gaze: (631, 287) | Conf: 0.894 | CPU: 45.8% | RAM: 13488.54MB | Mem%: 84.3%
Time: 2025-11-28T17:43:29.880393Z | Gaze: (633, 285) | Conf: 0.734 | CPU: 44.0% | RAM: 13493.19MB | Mem%: 84.3%
Time: 2025-11-28T17:43:29.927275Z | Gaze: (635, 284) | Conf: 0.807 | CPU: 46.2% | RAM: 13493.59MB | Mem%: 84.3%
Time: 2025-11-28T17:43:29.970828Z | Gaze: (636, 285) | Conf: 0.890 | CPU: 44.0% | RAM: 13493.38MB | Mem%: 84.3%
Time: 2025-11-28T17:43:30.005303Z | Gaze: (637, 288) | Conf: 0.930 | CPU: 66.7% | RAM: 13493.0MB | Mem%: 84.3%
Time: 2025-11-28T17:43:30.048057Z | Gaze: (639, 293) | Conf: 0.940 | CPU: 36.0% | RAM: 13504.89MB | Mem%: 84.4%
Time: 2025-11-28T17:43:30.089455Z | Gaze: (637, 297) | Conf: 0.946 | CPU: 15.0% | RAM: 13506.82MB | Mem%: 84.4%
Time: 2025-11-28T17:43:30.122293Z | Gaze: (637, 298) | Conf: 0.966 | CPU: 5.3% | RAM: 13505.88MB | Mem%: 84.4%
Time: 2025-11-28T17:43:30.159263Z | Gaze: (636, 298) | Conf: 0.871 | CPU: 41.2% | RAM: 13509.1MB | Mem%: 84.4%
Time: 2025-11-28T17:43:30.201268Z | Gaze: (636, 297) | Conf: 0.990 | CPU: 52.0% | RAM: 13512.99MB | Mem%: 84.4%
Time: 2025-11-28T17:43:30.238460Z | Gaze: (637, 296) | Conf: 0.885 | CPU: 70.6% | RAM: 13505.39MB | Mem%: 84.4%
Time: 2025-11-28T17:43:30.272474Z | Gaze: (636, 296) | Conf: 0.870 | CPU: 62.5% | RAM: 13541.35MB | Mem%: 84.6%
Time: 2025-11-28T17:43:30.300353Z | Gaze: (637, 295) | Conf: 0.920 | CPU: 52.9% | RAM: 13545.99MB | Mem%: 84.6%
Time: 2025-11-28T17:43:30.332163Z | Gaze: (639, 295) | Conf: 0.900 | CPU: 83.3% | RAM: 13550.12MB | Mem%: 84.7%
Time: 2025-11-28T17:43:30.367639Z | Gaze: (640, 293) | Conf: 0.894 | CPU: 25.0% | RAM: 13562.41MB | Mem%: 84.7%
Time: 2025-11-28T17:43:30.411046Z | Gaze: (643, 291) | Conf: 0.845 | CPU: 100.0% | RAM: 13636.6MB | Mem%: 85.2%
Time: 2025-11-28T17:43:30.437275Z | Gaze: (646, 291) | Conf: 0.918 | CPU: 50.0% | RAM: 13642.56MB | Mem%: 85.2%
Time: 2025-11-28T17:43:30.469189Z | Gaze: (647, 290) | Conf: 0.928 | CPU: 31.2% | RAM: 13639.05MB | Mem%: 85.2%
Time: 2025-11-28T17:43:30.506193Z | Gaze: (644, 292) | Conf: 0.867 | CPU: 82.4% | RAM: 13682.86MB | Mem%: 85.5%
Time: 2025-11-28T17:43:30.558247Z | Gaze: (638, 292) | Conf: 0.825 | CPU: 50.0% | RAM: 13681.96MB | Mem%: 85.5%
Time: 2025-11-28T17:43:30.610131Z | Gaze: (632, 294) | Conf: 0.933 | CPU: 84.8% | RAM: 13680.82MB | Mem%: 85.5%
Time: 2025-11-28T17:43:30.650552Z | Gaze: (631, 296) | Conf: 0.850 | CPU: 100.0% | RAM: 13684.48MB | Mem%: 85.5%
Time: 2025-11-28T17:43:30.705534Z | Gaze: (629, 296) | Conf: 0.850 | CPU: 79.4% | RAM: 13694.23MB | Mem%: 85.6%
Time: 2025-11-28T17:43:30.757971Z | Gaze: (630, 297) | Conf: 0.940 | CPU: 100.0% | RAM: 13703.63MB | Mem%: 85.6%
Time: 2025-11-28T17:43:30.831151Z | Gaze: (628, 296) | Conf: 0.885 | CPU: 85.4% | RAM: 13707.92MB | Mem%: 85.6%
Time: 2025-11-28T17:43:30.892717Z | Gaze: (623, 294) | Conf: 0.707 | CPU: 81.8% | RAM: 13705.32MB | Mem%: 85.6%
Time: 2025-11-28T17:43:30.943899Z | Gaze: (617, 293) | Conf: 0.928 | CPU: 100.0% | RAM: 13706.61MB | Mem%: 85.6%
Time: 2025-11-28T17:43:30.998328Z | Gaze: (613, 293) | Conf: 1.000 | CPU: 100.0% | RAM: 13706.9MB | Mem%: 85.6%
Time: 2025-11-28T17:43:31.059347Z | Gaze: (614, 293) | Conf: 0.885 | CPU: 84.8% | RAM: 13720.46MB | Mem%: 85.7%
Time: 2025-11-28T17:43:31.112336Z | Gaze: (618, 292) | Conf: 0.885 | CPU: 78.8% | RAM: 13720.89MB | Mem%: 85.7%
Time: 2025-11-28T17:43:31.155630Z | Gaze: (621, 291) | Conf: 0.873 | CPU: 100.0% | RAM: 13720.54MB | Mem%: 85.7%
Time: 2025-11-28T17:43:31.208412Z | Gaze: (623, 289) | Conf: 0.882 | CPU: 94.4% | RAM: 13720.29MB | Mem%: 85.7%
Time: 2025-11-28T17:43:31.253092Z | Gaze: (624, 288) | Conf: 0.940 | CPU: 100.0% | RAM: 13729.83MB | Mem%: 85.8%
Time: 2025-11-28T17:43:31.289226Z | Gaze: (627, 287) | Conf: 0.940 | CPU: 72.2% | RAM: 13728.35MB | Mem%: 85.8%
Time: 2025-11-28T17:43:31.337266Z | Gaze: (624, 284) | Conf: 0.873 | CPU: 70.8% | RAM: 13735.59MB | Mem%: 85.8%
Time: 2025-11-28T17:43:31.383884Z | Gaze: (620, 282) | Conf: 0.834 | CPU: 96.0% | RAM: 13733.85MB | Mem%: 85.8%
Time: 2025-11-28T17:43:31.430548Z | Gaze: (615, 281) | Conf: 0.853 | CPU: 91.7% | RAM: 13732.79MB | Mem%: 85.8%
Time: 2025-11-28T17:43:31.473398Z | Gaze: (614, 279) | Conf: 0.742 | CPU: 92.0% | RAM: 13732.94MB | Mem%: 85.8%
Time: 2025-11-28T17:43:31.523304Z | Gaze: (613, 277) | Conf: 0.715 | CPU: 84.0% | RAM: 13732.71MB | Mem%: 85.8%
Time: 2025-11-28T17:43:31.575262Z | Gaze: (614, 275) | Conf: 0.930 | CPU: 85.3% | RAM: 13743.22MB | Mem%: 85.9%
Time: 2025-11-28T17:43:31.604263Z | Gaze: (616, 276) | Conf: 0.894 | CPU: 62.5% | RAM: 13742.68MB | Mem%: 85.9%
Time: 2025-11-28T17:43:31.637409Z | Gaze: (620, 277) | Conf: 0.998 | CPU: 37.5% | RAM: 13742.57MB | Mem%: 85.9%
Time: 2025-11-28T17:43:31.666348Z | Gaze: (622, 279) | Conf: 0.998 | CPU: 25.0% | RAM: 13742.61MB | Mem%: 85.9%
Time: 2025-11-28T17:43:31.701310Z | Gaze: (625, 280) | Conf: 0.988 | CPU: 50.0% | RAM: 13742.76MB | Mem%: 85.9%
Time: 2025-11-28T17:43:31.730259Z | Gaze: (628, 282) | Conf: 0.998 | CPU: 40.0% | RAM: 13742.96MB | Mem%: 85.9%
Time: 2025-11-28T17:43:31.766163Z | Gaze: (632, 282) | Conf: 0.998 | CPU: 29.4% | RAM: 13748.94MB | Mem%: 85.9%
Time: 2025-11-28T17:43:31.788213Z | Gaze: (636, 283) | Conf: 0.940 | CPU: 100.0% | RAM: 13749.99MB | Mem%: 85.9%
Time: 2025-11-28T17:43:31.826304Z | Gaze: (637, 281) | Conf: 0.953 | CPU: 20.8% | RAM: 13751.95MB | Mem%: 85.9%
Time: 2025-11-28T17:43:31.858467Z | Gaze: (637, 281) | Conf: 0.917 | CPU: 43.8% | RAM: 13751.56MB | Mem%: 85.9%
Time: 2025-11-28T17:43:31.906372Z | Gaze: (637, 281) | Conf: 0.940 | CPU: 66.7% | RAM: 13751.52MB | Mem%: 85.9%
Time: 2025-11-28T17:43:31.948255Z | Gaze: (640, 283) | Conf: 0.940 | CPU: 68.8% | RAM: 13751.31MB | Mem%: 85.9%
Time: 2025-11-28T17:43:31.974690Z | Gaze: (640, 285) | Conf: 0.977 | CPU: 87.5% | RAM: 13751.28MB | Mem%: 85.9%
