Gaze Tracking Log with System Metrics
==================================================
Session: 20251209_115325
Start Time: 2025-12-09T11:53:25.289012
==================================================

Time: 2025-12-09T11:53:25.775216Z | Gaze: (650, 349) | Conf: 1.000 | CPU: 12.0% | RAM: 11271.42MB | Mem%: 70.4%
Time: 2025-12-09T11:55:06.409060Z | Gaze: (819, 424) | Conf: 1.000 | CPU: 50.0% | RAM: 10844.68MB | Mem%: 67.8%
Time: 2025-12-09T11:55:06.440864Z | Gaze: (864, 412) | Conf: 1.000 | CPU: 6.2% | RAM: 10844.64MB | Mem%: 67.8%
Time: 2025-12-09T11:55:06.476356Z | Gaze: (905, 398) | Conf: 1.000 | CPU: 12.5% | RAM: 10844.43MB | Mem%: 67.8%
Time: 2025-12-09T11:55:06.504695Z | Gaze: (942, 388) | Conf: 1.000 | CPU: 6.2% | RAM: 10844.61MB | Mem%: 67.8%
Time: 2025-12-09T11:55:06.551007Z | Gaze: (975, 374) | Conf: 1.000 | CPU: 4.2% | RAM: 10844.67MB | Mem%: 67.8%
Time: 2025-12-09T11:55:06.583574Z | Gaze: (1005, 355) | Conf: 1.000 | CPU: 23.5% | RAM: 10844.64MB | Mem%: 67.8%
Time: 2025-12-09T11:55:06.614644Z | Gaze: (1032, 340) | Conf: 1.000 | CPU: 12.5% | RAM: 10844.7MB | Mem%: 67.8%
Time: 2025-12-09T11:55:06.650396Z | Gaze: (1056, 322) | Conf: 1.000 | CPU: 19.0% | RAM: 10844.5MB | Mem%: 67.8%
Time: 2025-12-09T11:55:06.685153Z | Gaze: (1078, 315) | Conf: 1.000 | CPU: 5.3% | RAM: 10844.62MB | Mem%: 67.8%
Time: 2025-12-09T11:55:06.716783Z | Gaze: (1097, 316) | Conf: 1.000 | CPU: 6.2% | RAM: 10844.71MB | Mem%: 67.8%
Time: 2025-12-09T11:55:06.744702Z | Gaze: (1115, 336) | Conf: 1.000 | CPU: 7.7% | RAM: 10844.77MB | Mem%: 67.8%
Time: 2025-12-09T11:55:06.776830Z | Gaze: (1131, 354) | Conf: 1.000 | CPU: 10.5% | RAM: 10844.83MB | Mem%: 67.8%
Time: 2025-12-09T11:55:06.813337Z | Gaze: (1145, 374) | Conf: 1.000 | CPU: 52.9% | RAM: 10844.47MB | Mem%: 67.8%
Time: 2025-12-09T11:55:06.838019Z | Gaze: (1158, 392) | Conf: 1.000 | CPU: 10.0% | RAM: 10843.33MB | Mem%: 67.7%
Time: 2025-12-09T11:55:06.869567Z | Gaze: (1169, 421) | Conf: 1.000 | CPU: 11.1% | RAM: 10843.26MB | Mem%: 67.7%
Time: 2025-12-09T11:55:06.905198Z | Gaze: (1180, 451) | Conf: 1.000 | CPU: 5.3% | RAM: 10843.29MB | Mem%: 67.7%
Time: 2025-12-09T11:55:06.952088Z | Gaze: (1189, 468) | Conf: 1.000 | CPU: 4.0% | RAM: 10843.21MB | Mem%: 67.7%
Time: 2025-12-09T11:55:06.987401Z | Gaze: (1198, 484) | Conf: 1.000 | CPU: 0.0% | RAM: 10844.55MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.015511Z | Gaze: (1205, 498) | Conf: 1.000 | CPU: 12.5% | RAM: 10844.54MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.048085Z | Gaze: (1212, 518) | Conf: 1.000 | CPU: 50.0% | RAM: 10844.66MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.079452Z | Gaze: (1218, 531) | Conf: 1.000 | CPU: 52.9% | RAM: 10844.79MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.112006Z | Gaze: (1224, 541) | Conf: 1.000 | CPU: 0.0% | RAM: 10844.76MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.148912Z | Gaze: (1229, 545) | Conf: 1.000 | CPU: 18.8% | RAM: 10845.56MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.177426Z | Gaze: (1233, 543) | Conf: 1.000 | CPU: 6.2% | RAM: 10845.82MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.207772Z | Gaze: (1237, 534) | Conf: 1.000 | CPU: 6.2% | RAM: 10845.86MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.239899Z | Gaze: (1241, 526) | Conf: 1.000 | CPU: 47.1% | RAM: 10846.18MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.271482Z | Gaze: (1244, 528) | Conf: 1.000 | CPU: 12.5% | RAM: 10846.31MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.308696Z | Gaze: (1247, 535) | Conf: 1.000 | CPU: 16.7% | RAM: 10846.02MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.353491Z | Gaze: (1250, 543) | Conf: 1.000 | CPU: 0.0% | RAM: 10846.06MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.385549Z | Gaze: (1252, 551) | Conf: 1.000 | CPU: 14.3% | RAM: 10846.05MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.416121Z | Gaze: (1254, 549) | Conf: 1.000 | CPU: 0.0% | RAM: 10846.15MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.449223Z | Gaze: (1256, 552) | Conf: 1.000 | CPU: 5.3% | RAM: 10846.25MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.483439Z | Gaze: (1258, 552) | Conf: 1.000 | CPU: 13.3% | RAM: 10846.3MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.513547Z | Gaze: (1259, 556) | Conf: 1.000 | CPU: 5.9% | RAM: 10846.57MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.545725Z | Gaze: (1261, 558) | Conf: 1.000 | CPU: 43.8% | RAM: 10846.5MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.577601Z | Gaze: (1262, 563) | Conf: 1.000 | CPU: 41.2% | RAM: 10846.57MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.607128Z | Gaze: (1263, 576) | Conf: 1.000 | CPU: 6.2% | RAM: 10846.7MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.644664Z | Gaze: (1264, 589) | Conf: 1.000 | CPU: 0.0% | RAM: 10846.66MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.672361Z | Gaze: (1265, 596) | Conf: 1.000 | CPU: 12.5% | RAM: 10848.61MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.720163Z | Gaze: (1266, 602) | Conf: 1.000 | CPU: 0.0% | RAM: 10850.31MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.751799Z | Gaze: (1267, 605) | Conf: 1.000 | CPU: 0.0% | RAM: 10848.75MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.784937Z | Gaze: (1267, 613) | Conf: 1.000 | CPU: 11.8% | RAM: 10848.23MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.820760Z | Gaze: (1268, 608) | Conf: 1.000 | CPU: 37.5% | RAM: 10847.95MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.854936Z | Gaze: (1269, 600) | Conf: 1.000 | CPU: 20.8% | RAM: 10848.01MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.907747Z | Gaze: (1269, 581) | Conf: 0.883 | CPU: 66.7% | RAM: 10848.22MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.930686Z | Gaze: (1270, 552) | Conf: 0.765 | CPU: 81.8% | RAM: 10847.14MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.950705Z | Gaze: (1270, 508) | Conf: 0.735 | CPU: 7.7% | RAM: 10847.07MB | Mem%: 67.8%
Time: 2025-12-09T11:55:07.980301Z | Gaze: (1270, 458) | Conf: 0.833 | CPU: 13.3% | RAM: 10846.64MB | Mem%: 67.8%
Time: 2025-12-09T11:55:08.011338Z | Gaze: (1271, 412) | Conf: 0.810 | CPU: 5.9% | RAM: 10845.21MB | Mem%: 67.8%
Time: 2025-12-09T11:55:08.041277Z | Gaze: (1271, 372) | Conf: 0.828 | CPU: 15.4% | RAM: 10845.09MB | Mem%: 67.8%
Time: 2025-12-09T11:55:08.071837Z | Gaze: (1271, 335) | Conf: 0.758 | CPU: 40.0% | RAM: 10844.95MB | Mem%: 67.8%
Time: 2025-12-09T11:55:08.120399Z | Gaze: (1271, 302) | Conf: 0.698 | CPU: 3.7% | RAM: 10844.83MB | Mem%: 67.8%
Time: 2025-12-09T11:55:08.155443Z | Gaze: (1272, 272) | Conf: 0.687 | CPU: 11.1% | RAM: 10845.95MB | Mem%: 67.8%
Time: 2025-12-09T11:55:08.189092Z | Gaze: (1272, 252) | Conf: 0.623 | CPU: 6.7% | RAM: 10846.33MB | Mem%: 67.8%
Time: 2025-12-09T11:55:08.216019Z | Gaze: (1272, 234) | Conf: 0.578 | CPU: 16.7% | RAM: 10846.25MB | Mem%: 67.8%
Time: 2025-12-09T11:55:08.247988Z | Gaze: (1272, 229) | Conf: 0.532 | CPU: 6.2% | RAM: 10846.54MB | Mem%: 67.8%
Time: 2025-12-09T11:55:08.278829Z | Gaze: (1272, 217) | Conf: 0.537 | CPU: 6.2% | RAM: 10846.7MB | Mem%: 67.8%
Time: 2025-12-09T11:55:08.315154Z | Gaze: (1272, 206) | Conf: 0.494 | CPU: 17.6% | RAM: 10846.38MB | Mem%: 67.8%
Time: 2025-12-09T11:55:08.344164Z | Gaze: (1272, 187) | Conf: 0.546 | CPU: 0.0% | RAM: 10846.49MB | Mem%: 67.8%
Time: 2025-12-09T11:55:08.375188Z | Gaze: (1273, 172) | Conf: 0.548 | CPU: 6.2% | RAM: 10846.68MB | Mem%: 67.8%
Time: 2025-12-09T11:55:08.403366Z | Gaze: (1273, 159) | Conf: 0.595 | CPU: 6.2% | RAM: 10846.76MB | Mem%: 67.8%
Time: 2025-12-09T11:55:08.441694Z | Gaze: (1273, 148) | Conf: 0.550 | CPU: 0.0% | RAM: 10846.79MB | Mem%: 67.8%
Time: 2025-12-09T11:55:08.473959Z | Gaze: (1273, 136) | Conf: 0.572 | CPU: 56.2% | RAM: 10844.49MB | Mem%: 67.8%
Time: 2025-12-09T11:55:08.520286Z | Gaze: (1273, 125) | Conf: 0.552 | CPU: 4.2% | RAM: 10844.39MB | Mem%: 67.8%
Time: 2025-12-09T11:55:08.550979Z | Gaze: (1273, 115) | Conf: 0.488 | CPU: 37.5% | RAM: 10844.38MB | Mem%: 67.8%
Time: 2025-12-09T11:55:08.584162Z | Gaze: (1273, 110) | Conf: 0.445 | CPU: 68.8% | RAM: 10844.24MB | Mem%: 67.8%
Time: 2025-12-09T11:55:08.615053Z | Gaze: (1273, 118) | Conf: 0.570 | CPU: 6.2% | RAM: 10844.07MB | Mem%: 67.7%
Time: 2025-12-09T11:55:08.650102Z | Gaze: (1273, 125) | Conf: 0.546 | CPU: 52.6% | RAM: 10843.28MB | Mem%: 67.7%
Time: 2025-12-09T11:55:08.678846Z | Gaze: (1273, 125) | Conf: 0.509 | CPU: 0.0% | RAM: 10843.3MB | Mem%: 67.7%
Time: 2025-12-09T11:55:08.711365Z | Gaze: (1273, 113) | Conf: 0.525 | CPU: 6.2% | RAM: 10843.29MB | Mem%: 67.7%
Time: 2025-12-09T11:55:08.744321Z | Gaze: (1247, 125) | Conf: 0.530 | CPU: 13.6% | RAM: 10843.3MB | Mem%: 67.7%
Time: 2025-12-09T11:55:08.775760Z | Gaze: (1203, 161) | Conf: 0.560 | CPU: 0.0% | RAM: 10843.3MB | Mem%: 67.7%
Time: 2025-12-09T11:55:08.798015Z | Gaze: (1141, 216) | Conf: 0.592 | CPU: 72.7% | RAM: 10843.36MB | Mem%: 67.7%
Time: 2025-12-09T11:55:08.839407Z | Gaze: (1070, 266) | Conf: 1.000 | CPU: 4.2% | RAM: 10843.27MB | Mem%: 67.7%
Time: 2025-12-09T11:55:08.871098Z | Gaze: (989, 311) | Conf: 1.000 | CPU: 6.2% | RAM: 10843.22MB | Mem%: 67.7%
Time: 2025-12-09T11:55:08.918657Z | Gaze: (896, 351) | Conf: 1.000 | CPU: 19.2% | RAM: 10843.21MB | Mem%: 67.7%
Time: 2025-12-09T11:55:08.951069Z | Gaze: (815, 386) | Conf: 1.000 | CPU: 17.6% | RAM: 10843.24MB | Mem%: 67.7%
Time: 2025-12-09T11:55:08.987639Z | Gaze: (737, 417) | Conf: 1.000 | CPU: 11.8% | RAM: 10843.15MB | Mem%: 67.7%
Time: 2025-12-09T11:55:09.015342Z | Gaze: (682, 439) | Conf: 1.000 | CPU: 37.5% | RAM: 10843.18MB | Mem%: 67.7%
Time: 2025-12-09T11:55:09.048549Z | Gaze: (636, 461) | Conf: 1.000 | CPU: 50.0% | RAM: 10843.22MB | Mem%: 67.7%
Time: 2025-12-09T11:55:09.077008Z | Gaze: (594, 481) | Conf: 1.000 | CPU: 43.8% | RAM: 10849.29MB | Mem%: 67.8%
Time: 2025-12-09T11:55:09.110425Z | Gaze: (540, 502) | Conf: 1.000 | CPU: 25.0% | RAM: 10848.49MB | Mem%: 67.8%
Time: 2025-12-09T11:55:09.145971Z | Gaze: (495, 520) | Conf: 1.000 | CPU: 6.2% | RAM: 10845.25MB | Mem%: 67.8%
Time: 2025-12-09T11:55:09.171559Z | Gaze: (459, 533) | Conf: 1.000 | CPU: 12.5% | RAM: 10843.44MB | Mem%: 67.7%
Time: 2025-12-09T11:55:09.189906Z | Gaze: (428, 548) | Conf: 1.000 | CPU: 0.0% | RAM: 10843.04MB | Mem%: 67.7%
Time: 2025-12-09T11:55:09.236426Z | Gaze: (400, 561) | Conf: 1.000 | CPU: 8.0% | RAM: 10842.74MB | Mem%: 67.7%
Time: 2025-12-09T11:55:09.286036Z | Gaze: (371, 577) | Conf: 1.000 | CPU: 0.0% | RAM: 10842.6MB | Mem%: 67.7%
Time: 2025-12-09T11:55:09.321722Z | Gaze: (345, 590) | Conf: 1.000 | CPU: 37.5% | RAM: 10842.25MB | Mem%: 67.7%
Time: 2025-12-09T11:55:09.357888Z | Gaze: (311, 600) | Conf: 1.000 | CPU: 6.2% | RAM: 10842.8MB | Mem%: 67.7%
Time: 2025-12-09T11:55:09.382326Z | Gaze: (281, 608) | Conf: 1.000 | CPU: 0.0% | RAM: 10842.73MB | Mem%: 67.7%
Time: 2025-12-09T11:55:09.415764Z | Gaze: (253, 616) | Conf: 1.000 | CPU: 11.1% | RAM: 10843.07MB | Mem%: 67.7%
Time: 2025-12-09T11:55:09.447520Z | Gaze: (228, 625) | Conf: 1.000 | CPU: 0.0% | RAM: 10843.14MB | Mem%: 67.7%
Time: 2025-12-09T11:55:09.482678Z | Gaze: (205, 627) | Conf: 1.000 | CPU: 11.1% | RAM: 10843.69MB | Mem%: 67.7%
Time: 2025-12-09T11:55:09.511994Z | Gaze: (211, 630) | Conf: 1.000 | CPU: 5.9% | RAM: 10844.09MB | Mem%: 67.7%
Time: 2025-12-09T11:55:09.542934Z | Gaze: (249, 626) | Conf: 1.000 | CPU: 6.2% | RAM: 10844.55MB | Mem%: 67.8%
Time: 2025-12-09T11:55:09.573379Z | Gaze: (312, 618) | Conf: 1.000 | CPU: 12.5% | RAM: 10844.95MB | Mem%: 67.8%
Time: 2025-12-09T11:55:09.594607Z | Gaze: (374, 608) | Conf: 1.000 | CPU: 12.5% | RAM: 10844.96MB | Mem%: 67.8%
Time: 2025-12-09T11:55:09.643347Z | Gaze: (430, 604) | Conf: 1.000 | CPU: 0.0% | RAM: 10844.93MB | Mem%: 67.8%
Time: 2025-12-09T11:55:09.687737Z | Gaze: (489, 610) | Conf: 1.000 | CPU: 33.3% | RAM: 10844.91MB | Mem%: 67.8%
Time: 2025-12-09T11:55:09.720487Z | Gaze: (551, 615) | Conf: 1.000 | CPU: 0.0% | RAM: 10845.12MB | Mem%: 67.8%
Time: 2025-12-09T11:55:09.752787Z | Gaze: (591, 619) | Conf: 1.000 | CPU: 0.0% | RAM: 10845.24MB | Mem%: 67.8%
Time: 2025-12-09T11:55:09.782560Z | Gaze: (592, 620) | Conf: 1.000 | CPU: 50.0% | RAM: 10845.26MB | Mem%: 67.8%
Time: 2025-12-09T11:55:09.822656Z | Gaze: (565, 626) | Conf: 1.000 | CPU: 43.5% | RAM: 10867.25MB | Mem%: 67.9%
Time: 2025-12-09T11:55:09.850582Z | Gaze: (530, 630) | Conf: 1.000 | CPU: 10.0% | RAM: 10907.29MB | Mem%: 68.1%
Time: 2025-12-09T11:55:09.880501Z | Gaze: (498, 637) | Conf: 1.000 | CPU: 25.0% | RAM: 10911.01MB | Mem%: 68.2%
Time: 2025-12-09T11:55:09.910045Z | Gaze: (457, 644) | Conf: 1.000 | CPU: 18.8% | RAM: 10898.56MB | Mem%: 68.1%
Time: 2025-12-09T11:55:09.942665Z | Gaze: (434, 651) | Conf: 1.000 | CPU: 56.2% | RAM: 10885.86MB | Mem%: 68.0%
Time: 2025-12-09T11:55:09.964995Z | Gaze: (435, 658) | Conf: 1.000 | CPU: 18.8% | RAM: 10885.36MB | Mem%: 68.0%
Time: 2025-12-09T11:55:09.984003Z | Gaze: (464, 663) | Conf: 1.000 | CPU: 0.0% | RAM: 10885.37MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.038843Z | Gaze: (488, 668) | Conf: 1.000 | CPU: 0.0% | RAM: 10885.38MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.086730Z | Gaze: (509, 673) | Conf: 1.000 | CPU: 12.5% | RAM: 10885.05MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.120475Z | Gaze: (519, 677) | Conf: 1.000 | CPU: 5.0% | RAM: 10884.94MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.156542Z | Gaze: (542, 681) | Conf: 1.000 | CPU: 5.0% | RAM: 10883.84MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.183549Z | Gaze: (566, 684) | Conf: 1.000 | CPU: 12.5% | RAM: 10883.88MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.215288Z | Gaze: (593, 687) | Conf: 1.000 | CPU: 6.2% | RAM: 10883.88MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.248168Z | Gaze: (586, 690) | Conf: 1.000 | CPU: 17.6% | RAM: 10883.88MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.281667Z | Gaze: (552, 692) | Conf: 1.000 | CPU: 18.8% | RAM: 10883.88MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.315274Z | Gaze: (498, 695) | Conf: 1.000 | CPU: 23.5% | RAM: 10883.72MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.344475Z | Gaze: (448, 697) | Conf: 1.000 | CPU: 18.8% | RAM: 10881.64MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.364435Z | Gaze: (404, 699) | Conf: 1.000 | CPU: 0.0% | RAM: 10881.4MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.383821Z | Gaze: (364, 700) | Conf: 1.000 | CPU: 13.3% | RAM: 10881.26MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.440661Z | Gaze: (328, 702) | Conf: 1.000 | CPU: 36.0% | RAM: 10881.16MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.493743Z | Gaze: (295, 703) | Conf: 1.000 | CPU: 40.0% | RAM: 10880.39MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.521065Z | Gaze: (266, 704) | Conf: 1.000 | CPU: 6.7% | RAM: 10880.56MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.551560Z | Gaze: (240, 706) | Conf: 1.000 | CPU: 12.5% | RAM: 10881.44MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.583651Z | Gaze: (218, 706) | Conf: 1.000 | CPU: 12.5% | RAM: 10897.03MB | Mem%: 68.1%
Time: 2025-12-09T11:55:10.615114Z | Gaze: (228, 705) | Conf: 1.000 | CPU: 6.2% | RAM: 10895.94MB | Mem%: 68.1%
Time: 2025-12-09T11:55:10.651263Z | Gaze: (280, 696) | Conf: 1.000 | CPU: 32.0% | RAM: 10899.52MB | Mem%: 68.1%
Time: 2025-12-09T11:55:10.680453Z | Gaze: (366, 665) | Conf: 1.000 | CPU: 12.5% | RAM: 10895.58MB | Mem%: 68.1%
Time: 2025-12-09T11:55:10.711831Z | Gaze: (457, 623) | Conf: 1.000 | CPU: 6.2% | RAM: 10895.91MB | Mem%: 68.1%
Time: 2025-12-09T11:55:10.731713Z | Gaze: (539, 569) | Conf: 1.000 | CPU: 12.5% | RAM: 10892.43MB | Mem%: 68.1%
Time: 2025-12-09T11:55:10.751660Z | Gaze: (612, 528) | Conf: 1.000 | CPU: 0.0% | RAM: 10891.74MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.776666Z | Gaze: (678, 493) | Conf: 1.000 | CPU: 12.5% | RAM: 10889.77MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.858028Z | Gaze: (738, 470) | Conf: 1.000 | CPU: 17.5% | RAM: 10887.79MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.888261Z | Gaze: (791, 443) | Conf: 1.000 | CPU: 6.2% | RAM: 10887.25MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.920494Z | Gaze: (839, 411) | Conf: 1.000 | CPU: 14.3% | RAM: 10886.82MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.951441Z | Gaze: (883, 374) | Conf: 1.000 | CPU: 5.6% | RAM: 10886.56MB | Mem%: 68.0%
Time: 2025-12-09T11:55:10.986367Z | Gaze: (922, 348) | Conf: 1.000 | CPU: 0.0% | RAM: 10886.17MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.014455Z | Gaze: (957, 333) | Conf: 1.000 | CPU: 6.2% | RAM: 10886.12MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.048304Z | Gaze: (989, 334) | Conf: 1.000 | CPU: 55.6% | RAM: 10886.11MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.080850Z | Gaze: (1017, 341) | Conf: 1.000 | CPU: 68.8% | RAM: 10886.08MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.111989Z | Gaze: (1043, 347) | Conf: 1.000 | CPU: 50.0% | RAM: 10886.1MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.133930Z | Gaze: (1066, 347) | Conf: 1.000 | CPU: 18.2% | RAM: 10886.12MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.154787Z | Gaze: (1087, 341) | Conf: 1.000 | CPU: 7.7% | RAM: 10886.11MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.175999Z | Gaze: (1105, 335) | Conf: 1.000 | CPU: 0.0% | RAM: 10886.1MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.258237Z | Gaze: (1122, 320) | Conf: 1.000 | CPU: 20.0% | RAM: 10886.15MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.291134Z | Gaze: (1137, 297) | Conf: 1.000 | CPU: 18.2% | RAM: 10889.78MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.326610Z | Gaze: (1151, 271) | Conf: 1.000 | CPU: 40.0% | RAM: 10889.58MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.352742Z | Gaze: (1163, 257) | Conf: 1.000 | CPU: 0.0% | RAM: 10889.57MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.383282Z | Gaze: (1174, 252) | Conf: 1.000 | CPU: 6.2% | RAM: 10889.57MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.415074Z | Gaze: (1184, 251) | Conf: 1.000 | CPU: 11.1% | RAM: 10889.55MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.447857Z | Gaze: (1193, 254) | Conf: 1.000 | CPU: 10.0% | RAM: 10889.55MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.482960Z | Gaze: (1201, 264) | Conf: 1.000 | CPU: 11.1% | RAM: 10889.46MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.512924Z | Gaze: (1208, 267) | Conf: 1.000 | CPU: 6.2% | RAM: 10888.83MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.532222Z | Gaze: (1215, 260) | Conf: 1.000 | CPU: 100.0% | RAM: 10888.66MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.551263Z | Gaze: (1221, 250) | Conf: 1.000 | CPU: 12.5% | RAM: 10888.5MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.576294Z | Gaze: (1226, 263) | Conf: 1.000 | CPU: 55.6% | RAM: 10888.37MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.661028Z | Gaze: (1231, 278) | Conf: 1.000 | CPU: 2.5% | RAM: 10887.71MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.688523Z | Gaze: (1235, 297) | Conf: 1.000 | CPU: 56.2% | RAM: 10888.2MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.720810Z | Gaze: (1239, 311) | Conf: 1.000 | CPU: 6.2% | RAM: 10888.36MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.752560Z | Gaze: (1242, 333) | Conf: 1.000 | CPU: 0.0% | RAM: 10889.01MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.788041Z | Gaze: (1245, 350) | Conf: 1.000 | CPU: 6.2% | RAM: 10888.89MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.820085Z | Gaze: (1248, 362) | Conf: 1.000 | CPU: 35.3% | RAM: 10889.29MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.847018Z | Gaze: (1251, 368) | Conf: 1.000 | CPU: 37.5% | RAM: 10889.33MB | Mem%: 68.0%
Time: 2025-12-09T11:55:11.879785Z | Gaze: (1253, 368) | Conf: 1.000 | CPU: 50.0% | RAM: 10905.06MB | Mem%: 68.1%
Time: 2025-12-09T11:55:11.912801Z | Gaze: (1255, 358) | Conf: 1.000 | CPU: 50.0% | RAM: 10903.23MB | Mem%: 68.1%
Time: 2025-12-09T11:55:11.931518Z | Gaze: (1257, 347) | Conf: 1.000 | CPU: 18.8% | RAM: 10903.63MB | Mem%: 68.1%
Time: 2025-12-09T11:55:11.953366Z | Gaze: (1259, 342) | Conf: 1.000 | CPU: 12.5% | RAM: 10903.29MB | Mem%: 68.1%
Time: 2025-12-09T11:55:11.979294Z | Gaze: (1260, 338) | Conf: 1.000 | CPU: 25.0% | RAM: 10901.86MB | Mem%: 68.1%
Time: 2025-12-09T11:55:12.054954Z | Gaze: (1261, 339) | Conf: 1.000 | CPU: 56.2% | RAM: 10896.43MB | Mem%: 68.1%
Time: 2025-12-09T11:55:12.087768Z | Gaze: (1263, 338) | Conf: 1.000 | CPU: 25.0% | RAM: 10895.93MB | Mem%: 68.1%
Time: 2025-12-09T11:55:12.120119Z | Gaze: (1264, 343) | Conf: 1.000 | CPU: 8.3% | RAM: 10893.79MB | Mem%: 68.1%
Time: 2025-12-09T11:55:12.153576Z | Gaze: (1265, 341) | Conf: 1.000 | CPU: 13.3% | RAM: 10891.85MB | Mem%: 68.0%
Time: 2025-12-09T11:55:12.184807Z | Gaze: (1266, 339) | Conf: 1.000 | CPU: 12.5% | RAM: 10891.14MB | Mem%: 68.0%
Time: 2025-12-09T11:55:12.214898Z | Gaze: (1266, 341) | Conf: 1.000 | CPU: 6.2% | RAM: 10890.77MB | Mem%: 68.0%
Time: 2025-12-09T11:55:12.247955Z | Gaze: (1267, 336) | Conf: 1.000 | CPU: 11.8% | RAM: 10890.5MB | Mem%: 68.0%
Time: 2025-12-09T11:55:12.280706Z | Gaze: (1268, 341) | Conf: 1.000 | CPU: 20.0% | RAM: 10890.34MB | Mem%: 68.0%
Time: 2025-12-09T11:55:12.303846Z | Gaze: (1268, 347) | Conf: 1.000 | CPU: 0.0% | RAM: 10890.31MB | Mem%: 68.0%
