Gaze Tracking Log with System Metrics
==================================================
Session: 20251121_153046
Start Time: 2025-11-21T15:30:46.986339
==================================================

Time: 2025-11-21T15:30:47.641866Z | Gaze: (610, 415) | Conf: 0.733 | CPU: 5.6% | RAM: 7205.57MB | Mem%: 92.0%
Time: 2025-11-21T15:32:26.242450Z | Gaze: (1279, 306) | Conf: 0.833 | CPU: 4.2% | RAM: 7159.18MB | Mem%: 91.4%
Time: 2025-11-21T15:32:26.275125Z | Gaze: (1279, 308) | Conf: 0.888 | CPU: 4.2% | RAM: 7156.55MB | Mem%: 91.4%
Time: 2025-11-21T15:32:26.306124Z | Gaze: (1279, 312) | Conf: 0.966 | CPU: 4.2% | RAM: 7152.95MB | Mem%: 91.4%
Time: 2025-11-21T15:32:26.338904Z | Gaze: (1279, 312) | Conf: 0.899 | CPU: 8.3% | RAM: 7165.33MB | Mem%: 91.5%
Time: 2025-11-21T15:32:26.371220Z | Gaze: (1279, 312) | Conf: 0.977 | CPU: 3.8% | RAM: 7160.86MB | Mem%: 91.5%
Time: 2025-11-21T15:32:26.402217Z | Gaze: (1279, 311) | Conf: 0.978 | CPU: 12.0% | RAM: 7171.76MB | Mem%: 91.6%
Time: 2025-11-21T15:32:26.430707Z | Gaze: (1279, 304) | Conf: 0.922 | CPU: 9.1% | RAM: 7168.14MB | Mem%: 91.5%
Time: 2025-11-21T15:32:26.468770Z | Gaze: (1279, 300) | Conf: 0.968 | CPU: 2.8% | RAM: 7163.98MB | Mem%: 91.5%
Time: 2025-11-21T15:32:26.498586Z | Gaze: (1279, 297) | Conf: 0.933 | CPU: 0.0% | RAM: 7175.69MB | Mem%: 91.6%
Time: 2025-11-21T15:32:26.529583Z | Gaze: (1279, 302) | Conf: 0.956 | CPU: 4.0% | RAM: 7171.3MB | Mem%: 91.6%
Time: 2025-11-21T15:32:26.576110Z | Gaze: (1279, 305) | Conf: 0.945 | CPU: 0.0% | RAM: 7181.62MB | Mem%: 91.7%
Time: 2025-11-21T15:32:26.607111Z | Gaze: (1279, 305) | Conf: 0.944 | CPU: 0.0% | RAM: 7176.4MB | Mem%: 91.7%
Time: 2025-11-21T15:32:26.641073Z | Gaze: (1279, 301) | Conf: 0.899 | CPU: 4.2% | RAM: 7187.32MB | Mem%: 91.8%
Time: 2025-11-21T15:32:26.672283Z | Gaze: (1279, 296) | Conf: 0.988 | CPU: 3.8% | RAM: 7181.55MB | Mem%: 91.7%
Time: 2025-11-21T15:32:26.702800Z | Gaze: (1279, 293) | Conf: 0.955 | CPU: 4.0% | RAM: 7179.01MB | Mem%: 91.7%
Time: 2025-11-21T15:32:26.737260Z | Gaze: (1279, 295) | Conf: 0.856 | CPU: 4.2% | RAM: 7187.65MB | Mem%: 91.8%
Time: 2025-11-21T15:32:26.768324Z | Gaze: (1279, 299) | Conf: 0.990 | CPU: 7.7% | RAM: 7183.02MB | Mem%: 91.7%
Time: 2025-11-21T15:32:26.799929Z | Gaze: (1279, 307) | Conf: 0.940 | CPU: 4.2% | RAM: 7196.16MB | Mem%: 91.9%
Time: 2025-11-21T15:32:26.832856Z | Gaze: (1279, 313) | Conf: 0.990 | CPU: 4.2% | RAM: 7191.57MB | Mem%: 91.8%
Time: 2025-11-21T15:32:26.865900Z | Gaze: (1279, 319) | Conf: 0.968 | CPU: 0.0% | RAM: 7202.82MB | Mem%: 92.0%
Time: 2025-11-21T15:32:26.912952Z | Gaze: (1279, 320) | Conf: 0.955 | CPU: 2.8% | RAM: 7195.96MB | Mem%: 91.9%
Time: 2025-11-21T15:32:26.947894Z | Gaze: (1279, 324) | Conf: 0.955 | CPU: 0.0% | RAM: 7208.18MB | Mem%: 92.1%
Time: 2025-11-21T15:32:26.979418Z | Gaze: (1279, 319) | Conf: 0.933 | CPU: 0.0% | RAM: 7203.91MB | Mem%: 92.0%
Time: 2025-11-21T15:32:27.012414Z | Gaze: (1280, 315) | Conf: 0.978 | CPU: 9.1% | RAM: 7200.05MB | Mem%: 92.0%
Time: 2025-11-21T15:32:27.043416Z | Gaze: (1280, 311) | Conf: 0.977 | CPU: 3.2% | RAM: 7211.35MB | Mem%: 92.1%
Time: 2025-11-21T15:32:27.073929Z | Gaze: (1280, 311) | Conf: 0.990 | CPU: 15.8% | RAM: 7207.04MB | Mem%: 92.0%
Time: 2025-11-21T15:32:27.106797Z | Gaze: (1280, 314) | Conf: 0.940 | CPU: 3.6% | RAM: 7218.78MB | Mem%: 92.2%
Time: 2025-11-21T15:32:27.139136Z | Gaze: (1280, 312) | Conf: 0.923 | CPU: 8.0% | RAM: 7214.56MB | Mem%: 92.1%
Time: 2025-11-21T15:32:27.173034Z | Gaze: (1280, 311) | Conf: 0.955 | CPU: 0.0% | RAM: 7210.27MB | Mem%: 92.1%
Time: 2025-11-21T15:32:27.203349Z | Gaze: (1280, 308) | Conf: 0.968 | CPU: 8.3% | RAM: 7222.64MB | Mem%: 92.2%
Time: 2025-11-21T15:32:27.235352Z | Gaze: (1280, 310) | Conf: 0.922 | CPU: 4.2% | RAM: 7226.67MB | Mem%: 92.3%
Time: 2025-11-21T15:32:27.279157Z | Gaze: (1280, 310) | Conf: 0.890 | CPU: 0.0% | RAM: 7220.09MB | Mem%: 92.2%
Time: 2025-11-21T15:32:27.310506Z | Gaze: (1280, 305) | Conf: 0.955 | CPU: 9.5% | RAM: 7232.0MB | Mem%: 92.4%
Time: 2025-11-21T15:32:27.344493Z | Gaze: (1280, 303) | Conf: 0.933 | CPU: 3.8% | RAM: 7226.55MB | Mem%: 92.3%
Time: 2025-11-21T15:32:27.375537Z | Gaze: (1280, 303) | Conf: 0.957 | CPU: 7.7% | RAM: 7238.99MB | Mem%: 92.5%
Time: 2025-11-21T15:32:27.410664Z | Gaze: (1280, 312) | Conf: 0.990 | CPU: 3.6% | RAM: 7233.81MB | Mem%: 92.4%
Time: 2025-11-21T15:32:27.441033Z | Gaze: (1143, 327) | Conf: 0.978 | CPU: 0.0% | RAM: 7230.59MB | Mem%: 92.3%
Time: 2025-11-21T15:32:27.478544Z | Gaze: (936, 346) | Conf: 0.933 | CPU: 33.3% | RAM: 7242.66MB | Mem%: 92.5%
Time: 2025-11-21T15:32:27.509542Z | Gaze: (687, 364) | Conf: 0.944 | CPU: 29.2% | RAM: 7238.17MB | Mem%: 92.4%
Time: 2025-11-21T15:32:27.534545Z | Gaze: (543, 373) | Conf: 0.980 | CPU: 8.3% | RAM: 7236.33MB | Mem%: 92.4%
Time: 2025-11-21T15:32:27.568441Z | Gaze: (449, 378) | Conf: 0.933 | CPU: 0.0% | RAM: 7246.18MB | Mem%: 92.5%
Time: 2025-11-21T15:32:27.617582Z | Gaze: (378, 380) | Conf: 1.000 | CPU: 2.8% | RAM: 7254.79MB | Mem%: 92.7%
Time: 2025-11-21T15:32:27.647581Z | Gaze: (370, 380) | Conf: 0.978 | CPU: 4.2% | RAM: 7250.27MB | Mem%: 92.6%
Time: 2025-11-21T15:32:27.681479Z | Gaze: (397, 380) | Conf: 1.000 | CPU: 4.0% | RAM: 7246.3MB | Mem%: 92.5%
Time: 2025-11-21T15:32:27.714779Z | Gaze: (366, 382) | Conf: 1.000 | CPU: 4.2% | RAM: 7255.02MB | Mem%: 92.7%
Time: 2025-11-21T15:32:27.746158Z | Gaze: (274, 386) | Conf: 0.933 | CPU: 9.7% | RAM: 7251.28MB | Mem%: 92.6%
Time: 2025-11-21T15:32:27.778565Z | Gaze: (202, 389) | Conf: 0.980 | CPU: 0.0% | RAM: 7261.22MB | Mem%: 92.7%
Time: 2025-11-21T15:32:27.813326Z | Gaze: (165, 392) | Conf: 0.934 | CPU: 0.0% | RAM: 7255.09MB | Mem%: 92.7%
Time: 2025-11-21T15:32:27.841570Z | Gaze: (141, 394) | Conf: 0.945 | CPU: 4.0% | RAM: 7267.31MB | Mem%: 92.8%
Time: 2025-11-21T15:32:27.872427Z | Gaze: (71, 398) | Conf: 1.000 | CPU: 4.8% | RAM: 7262.67MB | Mem%: 92.8%
Time: 2025-11-21T15:32:27.904891Z | Gaze: (48, 397) | Conf: 0.988 | CPU: 0.0% | RAM: 7258.53MB | Mem%: 92.7%
Time: 2025-11-21T15:32:27.937530Z | Gaze: (39, 397) | Conf: 1.000 | CPU: 4.2% | RAM: 7269.23MB | Mem%: 92.8%
Time: 2025-11-21T15:32:27.986317Z | Gaze: (85, 394) | Conf: 1.000 | CPU: 0.0% | RAM: 7278.1MB | Mem%: 93.0%
Time: 2025-11-21T15:32:28.018750Z | Gaze: (96, 394) | Conf: 0.967 | CPU: 0.0% | RAM: 7273.01MB | Mem%: 92.9%
Time: 2025-11-21T15:32:28.051938Z | Gaze: (112, 394) | Conf: 1.000 | CPU: 8.3% | RAM: 7277.38MB | Mem%: 92.9%
Time: 2025-11-21T15:32:28.082019Z | Gaze: (115, 395) | Conf: 0.922 | CPU: 8.3% | RAM: 7273.29MB | Mem%: 92.9%
Time: 2025-11-21T15:32:28.116066Z | Gaze: (167, 392) | Conf: 0.968 | CPU: 8.3% | RAM: 7283.62MB | Mem%: 93.0%
Time: 2025-11-21T15:32:28.146446Z | Gaze: (206, 390) | Conf: 0.967 | CPU: 8.3% | RAM: 7279.1MB | Mem%: 93.0%
Time: 2025-11-21T15:32:28.178795Z | Gaze: (200, 392) | Conf: 1.000 | CPU: 8.3% | RAM: 7286.41MB | Mem%: 93.1%
Time: 2025-11-21T15:32:28.212796Z | Gaze: (145, 394) | Conf: 0.967 | CPU: 8.0% | RAM: 7290.98MB | Mem%: 93.1%
Time: 2025-11-21T15:32:28.242468Z | Gaze: (98, 396) | Conf: 1.000 | CPU: 0.0% | RAM: 7286.5MB | Mem%: 93.1%
Time: 2025-11-21T15:32:28.271831Z | Gaze: (55, 398) | Conf: 0.990 | CPU: 0.0% | RAM: 7284.45MB | Mem%: 93.0%
Time: 2025-11-21T15:32:28.305592Z | Gaze: (34, 399) | Conf: 1.000 | CPU: 0.0% | RAM: 7293.98MB | Mem%: 93.2%
Time: 2025-11-21T15:32:28.354026Z | Gaze: (26, 399) | Conf: 1.000 | CPU: 0.0% | RAM: 7302.99MB | Mem%: 93.3%
Time: 2025-11-21T15:32:28.384808Z | Gaze: (24, 398) | Conf: 0.968 | CPU: 8.3% | RAM: 7298.52MB | Mem%: 93.2%
Time: 2025-11-21T15:32:28.417194Z | Gaze: (24, 397) | Conf: 0.978 | CPU: 3.6% | RAM: 7294.38MB | Mem%: 93.2%
Time: 2025-11-21T15:32:28.450954Z | Gaze: (15, 397) | Conf: 0.978 | CPU: 0.0% | RAM: 7300.86MB | Mem%: 93.2%
Time: 2025-11-21T15:32:28.480822Z | Gaze: (13, 397) | Conf: 0.978 | CPU: 3.6% | RAM: 7301.47MB | Mem%: 93.2%
Time: 2025-11-21T15:32:28.512679Z | Gaze: (70, 395) | Conf: 0.955 | CPU: 8.0% | RAM: 7307.64MB | Mem%: 93.3%
Time: 2025-11-21T15:32:28.546403Z | Gaze: (152, 392) | Conf: 0.955 | CPU: 4.5% | RAM: 7303.57MB | Mem%: 93.3%
Time: 2025-11-21T15:32:28.578957Z | Gaze: (209, 390) | Conf: 1.000 | CPU: 0.0% | RAM: 7314.88MB | Mem%: 93.4%
Time: 2025-11-21T15:32:28.610958Z | Gaze: (179, 392) | Conf: 0.978 | CPU: 4.0% | RAM: 7309.8MB | Mem%: 93.4%
Time: 2025-11-21T15:32:28.642663Z | Gaze: (121, 396) | Conf: 0.990 | CPU: 4.0% | RAM: 7321.38MB | Mem%: 93.5%
Time: 2025-11-21T15:32:28.691208Z | Gaze: (73, 398) | Conf: 1.000 | CPU: 11.4% | RAM: 7314.52MB | Mem%: 93.4%
Time: 2025-11-21T15:32:28.724627Z | Gaze: (48, 399) | Conf: 1.000 | CPU: 0.0% | RAM: 7326.39MB | Mem%: 93.6%
Time: 2025-11-21T15:32:28.752996Z | Gaze: (25, 399) | Conf: 0.944 | CPU: 0.0% | RAM: 7322.2MB | Mem%: 93.5%
Time: 2025-11-21T15:32:28.784556Z | Gaze: (40, 399) | Conf: 1.000 | CPU: 4.2% | RAM: 7320.0MB | Mem%: 93.5%
Time: 2025-11-21T15:32:28.816674Z | Gaze: (48, 398) | Conf: 0.933 | CPU: 4.0% | RAM: 7330.08MB | Mem%: 93.6%
Time: 2025-11-21T15:32:28.851239Z | Gaze: (65, 397) | Conf: 0.944 | CPU: 4.0% | RAM: 7324.84MB | Mem%: 93.5%
Time: 2025-11-21T15:32:28.882874Z | Gaze: (88, 396) | Conf: 1.000 | CPU: 4.2% | RAM: 7333.73MB | Mem%: 93.7%
Time: 2025-11-21T15:32:28.914817Z | Gaze: (132, 395) | Conf: 1.000 | CPU: 0.0% | RAM: 7328.93MB | Mem%: 93.6%
Time: 2025-11-21T15:32:28.945896Z | Gaze: (141, 394) | Conf: 1.000 | CPU: 4.2% | RAM: 7338.5MB | Mem%: 93.7%
Time: 2025-11-21T15:32:28.977114Z | Gaze: (134, 395) | Conf: 1.000 | CPU: 0.0% | RAM: 7333.92MB | Mem%: 93.7%
Time: 2025-11-21T15:32:29.012527Z | Gaze: (128, 395) | Conf: 0.955 | CPU: 3.8% | RAM: 7342.74MB | Mem%: 93.8%
Time: 2025-11-21T15:32:29.057197Z | Gaze: (125, 395) | Conf: 0.967 | CPU: 2.9% | RAM: 7336.67MB | Mem%: 93.7%
Time: 2025-11-21T15:32:29.088914Z | Gaze: (92, 396) | Conf: 1.000 | CPU: 3.8% | RAM: 7341.76MB | Mem%: 93.8%
Time: 2025-11-21T15:32:29.120913Z | Gaze: (46, 397) | Conf: 0.955 | CPU: 8.3% | RAM: 7348.39MB | Mem%: 93.8%
Time: 2025-11-21T15:32:29.153736Z | Gaze: (23, 397) | Conf: 1.000 | CPU: 0.0% | RAM: 7343.81MB | Mem%: 93.8%
Time: 2025-11-21T15:32:29.185469Z | Gaze: (11, 398) | Conf: 1.000 | CPU: 5.3% | RAM: 7347.74MB | Mem%: 93.8%
Time: 2025-11-21T15:32:29.218891Z | Gaze: (25, 397) | Conf: 0.967 | CPU: 3.6% | RAM: 7346.52MB | Mem%: 93.8%
Time: 2025-11-21T15:32:29.250918Z | Gaze: (65, 396) | Conf: 1.000 | CPU: 0.0% | RAM: 7354.62MB | Mem%: 93.9%
Time: 2025-11-21T15:32:29.279651Z | Gaze: (96, 394) | Conf: 0.988 | CPU: 0.0% | RAM: 7359.62MB | Mem%: 94.0%
Time: 2025-11-21T15:32:29.311925Z | Gaze: (92, 399) | Conf: 1.000 | CPU: 7.7% | RAM: 7355.17MB | Mem%: 93.9%
Time: 2025-11-21T15:32:29.345566Z | Gaze: (56, 414) | Conf: 1.000 | CPU: 0.0% | RAM: 7364.73MB | Mem%: 94.1%
Time: 2025-11-21T15:32:29.378426Z | Gaze: (28, 436) | Conf: 0.990 | CPU: 0.0% | RAM: 7359.41MB | Mem%: 94.0%
Time: 2025-11-21T15:32:29.426352Z | Gaze: (14, 458) | Conf: 0.975 | CPU: 0.0% | RAM: 7367.75MB | Mem%: 94.1%
Time: 2025-11-21T15:32:29.458341Z | Gaze: (7, 472) | Conf: 0.901 | CPU: 4.2% | RAM: 7363.29MB | Mem%: 94.0%
Time: 2025-11-21T15:32:29.489721Z | Gaze: (3, 477) | Conf: 0.792 | CPU: 4.3% | RAM: 7373.29MB | Mem%: 94.2%
Time: 2025-11-21T15:32:29.520722Z | Gaze: (1, 479) | Conf: 0.963 | CPU: 11.5% | RAM: 7370.36MB | Mem%: 94.1%
Time: 2025-11-21T15:32:29.553637Z | Gaze: (0, 483) | Conf: 0.943 | CPU: 0.0% | RAM: 7373.12MB | Mem%: 94.2%
Time: 2025-11-21T15:32:29.585378Z | Gaze: (0, 483) | Conf: 1.000 | CPU: 0.0% | RAM: 7368.76MB | Mem%: 94.1%
Time: 2025-11-21T15:32:29.617369Z | Gaze: (0, 485) | Conf: 1.000 | CPU: 4.2% | RAM: 7380.4MB | Mem%: 94.3%
Time: 2025-11-21T15:32:29.649330Z | Gaze: (0, 487) | Conf: 1.000 | CPU: 8.3% | RAM: 7375.81MB | Mem%: 94.2%
Time: 2025-11-21T15:32:29.680844Z | Gaze: (0, 490) | Conf: 1.000 | CPU: 8.3% | RAM: 7372.69MB | Mem%: 94.2%
Time: 2025-11-21T15:32:29.713752Z | Gaze: (0, 492) | Conf: 1.000 | CPU: 7.4% | RAM: 7381.97MB | Mem%: 94.3%
Time: 2025-11-21T15:32:29.757801Z | Gaze: (0, 490) | Conf: 1.000 | CPU: 6.1% | RAM: 7388.15MB | Mem%: 94.4%
Time: 2025-11-21T15:32:29.793706Z | Gaze: (0, 491) | Conf: 0.912 | CPU: 7.1% | RAM: 7382.61MB | Mem%: 94.3%
Time: 2025-11-21T15:32:29.824709Z | Gaze: (0, 491) | Conf: 1.000 | CPU: 4.3% | RAM: 7394.03MB | Mem%: 94.4%
Time: 2025-11-21T15:32:30.072445Z | Gaze: (0, 496) | Conf: 0.988 | CPU: 11.8% | RAM: 7402.0MB | Mem%: 94.5%
Time: 2025-11-21T15:32:30.090459Z | Gaze: (0, 497) | Conf: 1.000 | CPU: 4.5% | RAM: 7399.6MB | Mem%: 94.5%
Time: 2025-11-21T15:32:30.130114Z | Gaze: (0, 497) | Conf: 1.000 | CPU: 3.6% | RAM: 7407.9MB | Mem%: 94.6%
Time: 2025-11-21T15:32:30.162460Z | Gaze: (0, 493) | Conf: 1.000 | CPU: 0.0% | RAM: 7402.97MB | Mem%: 94.5%
Time: 2025-11-21T15:32:30.195045Z | Gaze: (0, 486) | Conf: 0.932 | CPU: 0.0% | RAM: 7409.67MB | Mem%: 94.6%
Time: 2025-11-21T15:32:30.227055Z | Gaze: (0, 474) | Conf: 0.922 | CPU: 4.2% | RAM: 7416.34MB | Mem%: 94.7%
Time: 2025-11-21T15:32:30.260908Z | Gaze: (0, 455) | Conf: 0.857 | CPU: 7.7% | RAM: 7412.03MB | Mem%: 94.7%
Time: 2025-11-21T15:32:30.291530Z | Gaze: (0, 448) | Conf: 0.800 | CPU: 4.5% | RAM: 7409.08MB | Mem%: 94.6%
Time: 2025-11-21T15:32:30.323532Z | Gaze: (0, 447) | Conf: 0.932 | CPU: 6.2% | RAM: 7416.09MB | Mem%: 94.7%
Time: 2025-11-21T15:32:30.354614Z | Gaze: (0, 450) | Conf: 0.889 | CPU: 7.4% | RAM: 7419.5MB | Mem%: 94.8%
Time: 2025-11-21T15:32:30.389128Z | Gaze: (0, 450) | Conf: 0.870 | CPU: 4.2% | RAM: 7426.45MB | Mem%: 94.8%
Time: 2025-11-21T15:32:30.418219Z | Gaze: (0, 453) | Conf: 0.933 | CPU: 4.3% | RAM: 7423.44MB | Mem%: 94.8%
Time: 2025-11-21T15:32:30.440216Z | Gaze: (0, 464) | Conf: 0.943 | CPU: 7.1% | RAM: 7421.87MB | Mem%: 94.8%
Time: 2025-11-21T15:32:30.459238Z | Gaze: (0, 461) | Conf: 0.821 | CPU: 8.3% | RAM: 7420.2MB | Mem%: 94.8%
Time: 2025-11-21T15:32:30.529921Z | Gaze: (0, 448) | Conf: 0.912 | CPU: 5.5% | RAM: 7414.65MB | Mem%: 94.7%
Time: 2025-11-21T15:32:30.562174Z | Gaze: (0, 433) | Conf: 0.932 | CPU: 3.4% | RAM: 7425.88MB | Mem%: 94.8%
Time: 2025-11-21T15:32:30.592186Z | Gaze: (0, 439) | Conf: 0.988 | CPU: 4.5% | RAM: 7423.07MB | Mem%: 94.8%
Time: 2025-11-21T15:32:30.626181Z | Gaze: (0, 444) | Conf: 0.932 | CPU: 7.7% | RAM: 7420.06MB | Mem%: 94.8%
Time: 2025-11-21T15:32:30.658181Z | Gaze: (0, 449) | Conf: 0.901 | CPU: 4.2% | RAM: 7428.48MB | Mem%: 94.9%
Time: 2025-11-21T15:32:30.691774Z | Gaze: (0, 442) | Conf: 0.897 | CPU: 12.5% | RAM: 7430.27MB | Mem%: 94.9%
Time: 2025-11-21T15:32:30.723775Z | Gaze: (0, 445) | Conf: 0.942 | CPU: 12.5% | RAM: 7427.87MB | Mem%: 94.9%
Time: 2025-11-21T15:32:30.755776Z | Gaze: (0, 449) | Conf: 1.000 | CPU: 13.0% | RAM: 7423.04MB | Mem%: 94.8%
Time: 2025-11-21T15:32:30.788304Z | Gaze: (0, 454) | Conf: 0.860 | CPU: 4.0% | RAM: 7434.79MB | Mem%: 95.0%
Time: 2025-11-21T15:32:30.808304Z | Gaze: (0, 451) | Conf: 0.932 | CPU: 13.3% | RAM: 7433.42MB | Mem%: 94.9%
Time: 2025-11-21T15:32:30.834313Z | Gaze: (0, 442) | Conf: 0.955 | CPU: 0.0% | RAM: 7431.49MB | Mem%: 94.9%
Time: 2025-11-21T15:32:30.867324Z | Gaze: (0, 439) | Conf: 0.912 | CPU: 4.2% | RAM: 7429.23MB | Mem%: 94.9%
Time: 2025-11-21T15:32:30.932621Z | Gaze: (0, 441) | Conf: 0.901 | CPU: 1.9% | RAM: 7427.11MB | Mem%: 94.9%
Time: 2025-11-21T15:32:30.964424Z | Gaze: (0, 449) | Conf: 1.000 | CPU: 14.8% | RAM: 7434.25MB | Mem%: 94.9%
Time: 2025-11-21T15:32:30.997466Z | Gaze: (0, 456) | Conf: 0.975 | CPU: 0.0% | RAM: 7428.8MB | Mem%: 94.9%
Time: 2025-11-21T15:32:31.028847Z | Gaze: (0, 464) | Conf: 0.963 | CPU: 6.9% | RAM: 7435.8MB | Mem%: 95.0%
Time: 2025-11-21T15:32:31.060883Z | Gaze: (0, 468) | Conf: 0.988 | CPU: 0.0% | RAM: 7430.0MB | Mem%: 94.9%
Time: 2025-11-21T15:32:31.096402Z | Gaze: (0, 469) | Conf: 0.922 | CPU: 0.0% | RAM: 7435.16MB | Mem%: 95.0%
Time: 2025-11-21T15:32:31.123810Z | Gaze: (0, 460) | Conf: 1.000 | CPU: 0.0% | RAM: 7441.3MB | Mem%: 95.0%
Time: 2025-11-21T15:32:31.159027Z | Gaze: (0, 445) | Conf: 1.000 | CPU: 3.6% | RAM: 7444.84MB | Mem%: 95.1%
Time: 2025-11-21T15:32:31.184527Z | Gaze: (0, 428) | Conf: 0.990 | CPU: 11.8% | RAM: 7427.21MB | Mem%: 94.9%
Time: 2025-11-21T15:32:31.204514Z | Gaze: (64, 411) | Conf: 0.922 | CPU: 5.6% | RAM: 7401.05MB | Mem%: 94.5%
Time: 2025-11-21T15:32:31.236514Z | Gaze: (124, 400) | Conf: 0.933 | CPU: 8.0% | RAM: 7363.0MB | Mem%: 94.0%
Time: 2025-11-21T15:32:31.268522Z | Gaze: (229, 390) | Conf: 0.888 | CPU: 16.7% | RAM: 7317.23MB | Mem%: 93.5%
Time: 2025-11-21T15:32:31.333115Z | Gaze: (295, 384) | Conf: 0.933 | CPU: 6.5% | RAM: 7223.12MB | Mem%: 92.2%
Time: 2025-11-21T15:32:31.362188Z | Gaze: (383, 378) | Conf: 0.863 | CPU: 8.7% | RAM: 7174.87MB | Mem%: 91.6%
Time: 2025-11-21T15:32:31.394038Z | Gaze: (410, 375) | Conf: 0.866 | CPU: 4.5% | RAM: 7171.84MB | Mem%: 91.6%
Time: 2025-11-21T15:32:31.425345Z | Gaze: (373, 375) | Conf: 0.901 | CPU: 7.4% | RAM: 7166.68MB | Mem%: 91.5%
Time: 2025-11-21T15:32:31.453884Z | Gaze: (366, 375) | Conf: 0.945 | CPU: 4.3% | RAM: 7178.13MB | Mem%: 91.7%
Time: 2025-11-21T15:32:31.488754Z | Gaze: (376, 375) | Conf: 0.955 | CPU: 3.6% | RAM: 7172.86MB | Mem%: 91.6%
Time: 2025-11-21T15:32:31.507943Z | Gaze: (434, 372) | Conf: 0.943 | CPU: 0.0% | RAM: 7171.0MB | Mem%: 91.6%
Time: 2025-11-21T15:32:31.528368Z | Gaze: (433, 371) | Conf: 0.853 | CPU: 0.0% | RAM: 7182.93MB | Mem%: 91.7%
Time: 2025-11-21T15:32:31.567249Z | Gaze: (450, 370) | Conf: 0.921 | CPU: 0.0% | RAM: 7176.6MB | Mem%: 91.7%
Time: 2025-11-21T15:32:31.601847Z | Gaze: (378, 374) | Conf: 0.957 | CPU: 8.3% | RAM: 7187.2MB | Mem%: 91.8%
Time: 2025-11-21T15:32:31.636611Z | Gaze: (359, 376) | Conf: 0.867 | CPU: 4.2% | RAM: 7180.91MB | Mem%: 91.7%
Time: 2025-11-21T15:32:31.665452Z | Gaze: (387, 375) | Conf: 0.843 | CPU: 4.2% | RAM: 7177.03MB | Mem%: 91.7%
Time: 2025-11-21T15:32:31.728411Z | Gaze: (583, 368) | Conf: 0.966 | CPU: 8.3% | RAM: 7183.09MB | Mem%: 91.7%
Time: 2025-11-21T15:32:31.762406Z | Gaze: (813, 357) | Conf: 0.933 | CPU: 3.4% | RAM: 7192.74MB | Mem%: 91.9%
Time: 2025-11-21T15:32:31.794980Z | Gaze: (995, 349) | Conf: 0.932 | CPU: 0.0% | RAM: 7186.95MB | Mem%: 91.8%
Time: 2025-11-21T15:32:31.824827Z | Gaze: (1101, 344) | Conf: 0.921 | CPU: 0.0% | RAM: 7198.31MB | Mem%: 91.9%
Time: 2025-11-21T15:32:31.857808Z | Gaze: (1102, 344) | Conf: 0.843 | CPU: 0.0% | RAM: 7193.67MB | Mem%: 91.9%
Time: 2025-11-21T15:32:31.877789Z | Gaze: (1060, 346) | Conf: 0.843 | CPU: 0.0% | RAM: 7191.25MB | Mem%: 91.8%
Time: 2025-11-21T15:32:31.907118Z | Gaze: (992, 350) | Conf: 0.873 | CPU: 8.3% | RAM: 7198.93MB | Mem%: 91.9%
Time: 2025-11-21T15:32:31.938034Z | Gaze: (978, 351) | Conf: 0.922 | CPU: 0.0% | RAM: 7202.7MB | Mem%: 92.0%
Time: 2025-11-21T15:32:31.972016Z | Gaze: (982, 352) | Conf: 0.933 | CPU: 12.0% | RAM: 7197.54MB | Mem%: 91.9%
Time: 2025-11-21T15:32:32.002626Z | Gaze: (989, 352) | Conf: 0.870 | CPU: 0.0% | RAM: 7205.35MB | Mem%: 92.0%
Time: 2025-11-21T15:32:32.033724Z | Gaze: (878, 358) | Conf: 0.988 | CPU: 4.0% | RAM: 7200.76MB | Mem%: 92.0%
Time: 2025-11-21T15:32:32.066635Z | Gaze: (662, 369) | Conf: 1.000 | CPU: 12.5% | RAM: 7208.43MB | Mem%: 92.1%
Time: 2025-11-21T15:32:32.128631Z | Gaze: (398, 383) | Conf: 1.000 | CPU: 4.7% | RAM: 7206.9MB | Mem%: 92.0%
Time: 2025-11-21T15:32:32.159223Z | Gaze: (232, 392) | Conf: 1.000 | CPU: 8.0% | RAM: 7212.63MB | Mem%: 92.1%
Time: 2025-11-21T15:32:32.193501Z | Gaze: (149, 395) | Conf: 1.000 | CPU: 0.0% | RAM: 7207.26MB | Mem%: 92.0%
Time: 2025-11-21T15:32:32.224501Z | Gaze: (108, 398) | Conf: 1.000 | CPU: 12.5% | RAM: 7219.26MB | Mem%: 92.2%
Time: 2025-11-21T15:32:32.244508Z | Gaze: (54, 405) | Conf: 1.000 | CPU: 9.1% | RAM: 7216.12MB | Mem%: 92.2%
Time: 2025-11-21T15:32:32.275602Z | Gaze: (64, 407) | Conf: 1.000 | CPU: 8.0% | RAM: 7226.81MB | Mem%: 92.3%
Time: 2025-11-21T15:32:32.306305Z | Gaze: (68, 406) | Conf: 1.000 | CPU: 8.3% | RAM: 7222.87MB | Mem%: 92.2%
Time: 2025-11-21T15:32:32.339147Z | Gaze: (138, 399) | Conf: 1.000 | CPU: 0.0% | RAM: 7218.82MB | Mem%: 92.2%
Time: 2025-11-21T15:32:32.370242Z | Gaze: (292, 389) | Conf: 1.000 | CPU: 4.2% | RAM: 7229.54MB | Mem%: 92.3%
